,start,end,phoneme,f1
0,1.05,1.095,iː,328.930479602179
1,1.11,1.155,w,349.7477035188831
2,1.14,1.1849999999999998,u,406.1175246351576
3,1.23,1.275,ɡ,571.2283359718423
4,1.29,1.335,a,618.652726593583
5,1.35,1.395,l̪,561.2223324171792
6,1.41,1.4549999999999998,a,625.8212460978913
7,1.5,1.545,b̤,763.8320638938472
8,1.56,1.605,u,434.2908631723543
9,1.65,1.6949999999999998,ɾ,346.5896614980579
10,1.71,1.755,b,421.04642133552846
11,1.77,1.815,a,435.4485717868825
12,1.89,1.935,k,788.8760581532126
13,1.98,2.025,iː,439.9397287136238
14,2.46,2.505,e,565.3317651325199
15,2.64,2.685,d̪,836.1452918229027
16,2.7,2.745,æ,684.9157324758822
17,2.76,2.805,ɾ,628.8815688545841
18,2.79,2.835,a,659.8228704276936
19,2.88,2.925,w,634.097249869187
20,2.91,2.955,a,696.9918913225687
21,3.03,3.075,t̪,777.6866149731349
22,3.09,3.135,a,521.307845317435
23,3.12,3.165,ɳ,371.58575862340825
24,3.21,3.255,t̪,789.7839353538503
25,3.27,3.315,a,666.137849651258
26,3.42,3.465,t̪,388.5245040395116
27,3.48,3.525,a,716.5460892528835
28,3.6,3.645,k,1034.2118678524355
29,3.66,3.705,a,681.1510835397403
30,3.72,3.765,ɾ,638.2639672638031
31,3.81,3.855,u,443.0228632078045
32,3.87,3.915,ɡ,405.5023283444889
33,3.9,3.945,o,528.2618764503026
34,3.99,4.035,l̪,429.99640245603763
35,4.02,4.065,e,416.1313450559715
36,4.05,4.095,n,318.9981022900714
37,4.08,4.125,ɳ,316.3287141892943
38,4.17,4.215,a,593.7948677430878
39,4.26,4.305,k,520.4740534033052
40,4.35,4.395,u,460.9891624353071
41,4.44,4.485,l̪,344.72999933866197
42,4.5,4.545,i,343.5891660235594
43,4.56,4.605,ɾ,649.7692836378002
44,4.62,4.665,a,790.418326757422
45,4.83,4.875,b,441.89444349566264
46,4.86,4.905,e,452.86170990471476
47,4.92,4.965,k,352.72622741821425
48,4.98,5.025,t̪,552.1806067423671
49,5.04,5.085,a,580.5936618737833
50,5.13,5.175,p,1037.7040873454457
51,5.19,5.235,a,576.5954449670804
52,5.28,5.325,t̪,382.3221814200898
53,5.31,5.355,e,415.86950351153246
54,5.4,5.445,ʂ,2241.8081910088204
55,5.46,5.505,o,520.7399717155735
56,5.52,5.565,b,405.15658055825514
57,5.58,5.625,iː,376.93252692681835
58,5.64,5.685,t̪,542.1667121674675
59,5.7,5.745,e,438.81334500560064
