,start,end,phoneme,f1
0,0.72,0.765,b,283.7426145737899
1,0.78,0.8250000000000001,i,401.69885371086167
2,0.87,0.915,ʂ,1141.6521913616436
3,0.9,0.945,i,592.629863061118
4,0.93,0.975,e,457.18867554452737
5,1.05,1.095,i,390.87147277545444
6,1.11,1.155,n,331.87451738589124
7,1.2,1.245,t̪,568.5664260754544
8,1.23,1.275,a,523.0037780643197
9,1.5,1.545,m,405.71016875314626
10,1.53,1.575,i,518.992639754245
11,1.8,1.845,o,448.08174189043945
12,1.89,1.935,t̪,902.7215247953944
13,1.92,1.965,e,488.24138331516906
14,1.98,2.025,k,298.9942007357093
15,2.04,2.085,i,386.2875410166915
16,2.1,2.145,t̪,608.8242769029991
17,2.16,2.205,o,413.8714882422942
18,2.4,2.445,a,587.1290304434867
19,2.43,2.475,o,418.1993428005093
20,2.55,2.595,ʂ,1004.8771054678822
21,2.61,2.655,e,346.65709925550874
22,2.67,2.715,t̪,694.7386203717588
23,2.73,2.775,e,358.9127380833794
24,2.79,2.835,j,387.7240742487576
25,2.82,2.865,a,455.59441900405494
26,2.85,2.895,e,372.032876258966
27,2.91,2.955,m,354.73775470705715
28,2.97,3.015,a,402.97284155655194
29,3.03,3.075,k,320.1437881568963
30,3.09,3.135,t̪,1231.9975981879213
31,3.27,3.315,i,366.71193925746053
32,3.36,3.405,p,388.3750540321747
33,3.42,3.465,o,487.6578406211676
34,3.48,3.525,l̪,388.66209032419573
35,3.54,3.585,b,491.9326132277491
36,3.6,3.645,iː,332.61931694800245
37,3.66,3.705,ʂ,1728.7760311778025
38,3.72,3.765,u,382.11223209207077
39,3.84,3.885,t̪,410.82844488258496
40,3.9,3.945,e,514.2729015662882
41,4.02,4.065,k,808.0081656125784
42,4.23,4.275,o,333.23313216728775
43,4.29,4.335,p,727.6139921661219
44,4.35,4.395,e,396.5838779247971
45,4.41,4.455,j,480.83384522755574
46,4.44,4.485,o,495.48876548070035
47,4.53,4.575,b,317.92022276998574
48,4.59,4.635,iː,648.2486795806791
49,4.65,4.695,s,1087.7355540818503
50,4.71,4.755,e,422.5814693911786
51,4.83,4.875,t̪,856.8238963470732
52,4.89,4.935,a,779.2836353824696
53,5.01,5.055,ɾ,574.2822342002664
54,5.07,5.115,e,692.8756289899954
