,start,end,phoneme,f1
0,1.05,1.095,iː,471.4285160227774
1,1.11,1.155,n,282.52713780872136
2,1.2,1.245,t̪,676.4490880385714
3,1.26,1.305,a,769.3852086702781
4,1.35,1.395,h,1189.3822125954791
5,1.41,1.4549999999999998,a,829.1488227716335
6,1.8,1.845,d̪,517.0079087490889
7,1.86,1.905,e,531.8791861532517
8,1.98,2.025,ʂ,1640.8655001439279
9,2.04,2.085,a,499.53856826546155
10,2.13,2.175,k,528.8932937308924
11,2.19,2.235,a,547.7543142338141
12,2.28,2.325,l,423.4022891796846
13,2.34,2.385,u,348.0801313459737
14,2.76,2.805,m,335.39407693392485
15,2.79,2.835,i,536.628759471075
16,2.82,2.865,j,751.2025188518746
17,2.85,2.895,a,968.3299730783592
18,3.0,3.045,iː,395.7830571506857
19,3.09,3.135,k,954.843354985379
20,3.15,3.195,a,593.2500411997861
21,3.24,3.285,n,356.84339292241026
22,3.27,3.315,i,453.6967464196309
23,3.3,3.345,j,544.2677752703232
24,3.36,3.405,a,686.1551228654786
25,3.45,3.495,m,309.46813250455364
26,3.51,3.555,a,748.4958758722922
27,3.63,3.675,l̪,398.79913041074104
28,3.69,3.735,a,634.1278311373046
29,3.78,3.825,l,404.09923533821905
30,3.81,3.855,i,422.4020632240872
31,3.9,3.945,ɟ,755.6973230362008
32,3.93,3.975,a,490.4474115616901
33,4.02,4.065,ɾ,438.2375807345547
34,4.05,4.095,u,375.1734726736546
35,4.26,4.305,s,1115.0716160050918
36,4.32,4.365,a,737.8229323501585
37,4.38,4.425,m,276.32585910867107
38,4.53,4.575,a,564.9157718203118
39,4.56,4.605,ɳ,298.9970828925466
40,4.68,4.725,t̪,572.571189291971
41,4.71,4.755,a,705.7223293036774
42,4.83,4.875,p,603.0660985990535
43,4.89,4.935,a,551.0240978440199
44,4.95,4.995,t̪,619.0185428441794
45,5.1,5.145,a,542.1675237038753
46,5.16,5.205,ɳ,232.66591019274298
47,5.28,5.325,t̪,768.1119332235779
48,5.34,5.385,i,442.7580200481906
49,5.85,5.895,j,836.9953866473925
50,5.91,5.955,o,422.5257618020798
51,6.0,6.045,n,585.8308685647581
52,6.06,6.105,a,834.5437150857466
53,6.09,6.135,j,588.0037646625198
54,6.21,6.255,t̪,615.5689685364229
55,6.24,6.285,e,556.8654928562459
56,6.33,6.375,t̪,836.8261044532626
57,6.42,6.465,s,1330.6517422090967
58,6.51,6.555,d̪,832.1642294020185
59,6.57,6.615,e,469.30297974639814
60,6.72,6.765,t̪,757.763043109219
61,6.87,6.915,k,1183.1683824417942
62,6.93,6.975,a,720.7171015435162
63,7.05,7.095,ɳ,376.35866377427743
64,7.14,7.185,u,375.54152352145485
65,7.2,7.245,ɳ,309.6660098580232
66,7.26,7.305,uː,358.4250957238549
67,7.32,7.365,ɡ,529.8206866816768
68,7.35,7.395,a,590.7606436843952
69,7.44,7.485,l̪,560.7329279962586
70,7.5,7.545,a,804.1561993895666
71,7.95,7.995,k,638.2003341469047
72,8.01,8.055,a,685.4438448319
73,8.1,8.145,t̪,689.5001965689069
74,8.16,8.205,i,323.6242019088046
75,8.22,8.265,b,291.95639508440246
76,8.28,8.325,a,690.2254374982812
77,8.34,8.385,ɳ,263.12381910073697
78,8.43,8.475,ɖ̤,336.7182804899806
79,8.49,8.535,a,651.1121928527857
80,8.58,8.625,k,908.9517141442041
81,8.64,8.685,a,555.5344891727993
82,8.7,8.745,t̪,380.98811378592575
83,8.76,8.805,æ,567.4159094009977
84,8.82,8.865,l,369.2628794457867
85,8.88,8.925,iː,354.16881344820814
86,8.94,8.985,ɡ,232.9399358970978
87,8.97,9.015,ɟ,340.22060526898065
88,9.03,9.075,e,491.9044580229376
89,9.63,9.675,l,417.9487584964248
90,9.69,9.735,a,592.5019403089108
91,9.75,9.795,ɡ,448.7213699844021
92,9.78,9.825,e,573.9940380621558
93,9.87,9.915,t̪,783.1247233893547
94,9.93,9.975,a,794.9793910710997
95,10.08,10.125,ɡ,504.4855782295502
96,10.14,10.185,ɾ,414.02135384581004
97,10.2,10.245,o,329.4003003766714
98,10.35,10.395,t̪,1101.8401745135227
99,10.41,10.455,e,604.0359182098338
100,10.5,10.545,b,420.42520679684804
101,10.53,10.575,e,456.4417558902158
102,10.68,10.725,s̪,1668.577077174234
