,start,end,phoneme,f1
0,1.02,1.065,p,1210.5382859890904
1,1.11,1.155,e,648.4400798156885
2,1.14,1.1849999999999998,n,451.72256946716396
3,1.2,1.245,m,271.0355131971598
4,1.26,1.305,o,589.0788739372954
5,1.38,1.4249999999999998,k,888.9248900608511
6,1.47,1.515,a,581.4358653339999
7,1.83,1.875,f,1003.2189313561851
8,1.92,1.965,a,756.4575527515055
9,2.13,2.175,t̪,416.80807317799673
10,2.19,2.235,o,481.0152010830231
11,2.43,2.475,u,334.5076760367919
12,2.61,2.655,k,569.9647350202617
13,2.67,2.715,o,567.5742983141105
14,2.76,2.805,l,316.09627939083174
15,2.85,2.895,o,393.8085030662952
16,3.21,3.255,iː,385.90588685886956
17,3.36,3.405,k,501.1188381057032
18,3.42,3.465,e,562.7870622816928
19,3.48,3.525,l̪,552.8461341311838
20,3.54,3.585,a,637.1180447626492
21,3.63,3.675,k,575.243124697242
22,3.69,3.735,a,750.9810655264812
23,3.75,3.795,n,420.3558702166268
24,3.9,3.945,æ,759.9507850913395
25,3.96,4.005,n,319.7696753785912
26,4.08,4.125,t̪,494.79801850867796
27,4.14,4.185,e,436.53715144611954
28,4.23,4.275,w,469.1638382227655
29,4.29,4.335,e,465.3990385014201
