,start,end,phoneme,f1
0,0.75,0.795,e,533.885973608006
1,0.84,0.885,ɾ,450.35573319821236
2,0.9,0.945,e,475.04443861662884
3,0.96,1.005,t̪,521.2243387782956
4,0.99,1.035,a,550.0320187353137
5,1.08,1.125,n,472.62686738850954
6,1.14,1.1849999999999998,e,496.5691108860263
7,1.32,1.365,ɖ̤,372.40659217686476
8,1.38,1.4249999999999998,uː,400.17341231624283
9,1.41,1.4549999999999998,u,387.5101521584383
10,1.77,1.815,k,623.6715892593011
11,1.8,1.845,i,516.4762967429662
12,1.83,1.875,æ,643.2780328964147
13,1.98,2.025,p,665.8318109758054
14,2.07,2.115,ɾ,373.7073709216573
15,2.1,2.145,e,361.1520629346076
16,2.22,2.265,a,676.8000548894288
17,2.28,2.325,n,432.6209990814613
18,2.4,2.445,ʝ,303.21800835833625
19,2.46,2.505,uː,388.55117858974927
20,2.58,2.625,ɾ,438.35598704980646
21,2.67,2.715,a,750.2356304989823
