,start,end,phoneme,f1
0,0.75,0.795,k,1477.2963890683907
1,0.84,0.885,iː,375.5211597310703
2,0.9,0.945,s,785.0882401946111
3,0.99,1.035,t̪,828.0190269537612
4,1.02,1.065,a,594.0327271857216
5,1.11,1.155,ʂ,1766.0873305859357
6,1.17,1.215,a,497.92114197694747
7,1.2,1.245,k,548.330474172784
8,1.32,1.365,a,658.5289301943
9,1.38,1.4249999999999998,m,229.2886530853188
10,1.47,1.515,u,364.65841433448225
11,1.56,1.605,ɾ,538.3986460224827
12,1.62,1.665,a,571.40504414653
13,1.68,1.725,ɳ,422.5753404151301
14,1.71,1.755,n,552.0656074725724
15,1.74,1.785,j,599.0064350717702
16,1.83,1.875,ʂ,1984.01792622385
17,1.89,1.935,a,520.0532767459566
18,1.98,2.025,t̪,519.3024469960916
19,2.01,2.055,a,275.69508189344737
20,2.07,2.115,m,316.4840816718546
21,2.13,2.175,a,513.2009311808104
22,2.19,2.235,n,347.25726627117325
23,2.22,2.265,a,514.483412634762
24,2.31,2.355,t̪,463.1851644345908
25,2.34,2.385,a,555.4416122867995
26,2.43,2.475,l,327.5637502559377
27,2.49,2.535,i,379.38451393055203
28,3.0,3.045,iː,283.75959856695033
29,3.03,3.075,j,326.2847890021206
30,3.09,3.135,a,562.6955584599066
31,3.15,3.195,ɳ,297.96832280109203
32,3.24,3.285,k,982.2494969449334
33,3.27,3.315,iː,370.1539602682681
34,3.33,3.375,k,773.9087695016248
35,3.39,3.435,o,449.0809575251559
36,3.42,3.465,ɾ,432.6462006959376
37,3.45,3.495,l,457.33810709800815
38,3.48,3.525,o,368.9044445632897
39,3.54,3.585,b,222.55255589515778
40,3.6,3.645,a,585.8918794415956
41,3.66,3.705,ɾ,552.9805265652632
42,3.69,3.735,a,623.5999032803929
43,3.78,3.825,k,870.0950968167084
44,3.81,3.855,j,466.13661923281796
45,3.87,3.915,e,511.5995581900489
46,3.93,3.975,l̪,286.85372115060795
47,3.99,4.035,iː,399.11928711882183
48,4.11,4.155,d̪,506.1491986801745
49,4.17,4.215,e,465.07579740198696
50,4.23,4.275,ɾ,539.2331650179577
51,4.29,4.335,u,372.4694873293889
52,4.77,4.815,a,963.4812700376181
53,4.95,4.995,k,1056.1453558426385
54,5.01,5.055,a,676.375406948897
55,5.1,5.145,l,449.4786224480434
56,5.16,5.205,a,478.47153986532516
57,5.25,5.295,k,798.3350349910897
58,5.28,5.325,j,774.3974531610596
59,5.31,5.355,e,463.4819245200978
60,5.37,5.415,ɳ,340.60624896323765
61,5.43,5.475,t̪,461.1660504378206
62,5.49,5.535,e,522.2943969133213
63,5.67,5.715,uː,400.45300745544904
64,6.06,6.105,iː,422.2917645735255
65,6.15,6.195,ʃ,1685.0074119421536
66,6.24,6.285,d̪,1612.6895441159306
67,6.3,6.345,o,391.1333491589035
68,6.39,6.435,h,326.45778908745484
69,6.42,6.465,i,286.6784790247169
70,6.48,6.525,ɳ,277.6627188016259
71,6.54,6.585,d̪,269.0945658716739
72,6.6,6.645,e,387.4395257483364
73,6.63,6.675,ɳ,298.53798905565066
74,6.66,6.705,n,483.1054996327375
75,6.69,6.735,e,549.9474978012663
76,6.75,6.795,ɡ,396.5474549635584
77,6.78,6.825,w,438.0805959063829
78,6.81,6.855,uː,436.62456587325914
79,6.9,6.945,iː,405.0984647852591
80,6.93,6.975,n,280.9721042544574
81,6.99,7.035,d̪,291.74792520157774
82,7.05,7.095,iː,401.44668701085385
83,7.11,7.155,f,616.3849850553703
84,7.17,7.215,e,388.494218096836
85,7.23,7.275,l,407.788229843421
86,7.29,7.335,e,545.7212252665643
87,7.35,7.395,l,348.99300110872326
88,7.41,7.455,o,491.98202024246484
89,7.86,7.905,a,977.2229717382636
90,8.01,8.055,t̪ʰ,450.20777173971146
91,8.1,8.145,a,767.4254728707547
92,8.16,8.205,ɾ,519.6058322714109
93,8.22,8.265,a,505.5984794423427
94,8.34,8.385,ɾ,473.5031048369862
95,8.37,8.415,o,517.317352750452
96,8.46,8.505,t̪,436.3180880857221
97,8.49,8.535,e,547.578962136415
98,8.55,8.595,ɾ,490.933058476498
99,8.58,8.625,a,376.5884403172703
100,8.64,8.685,k,412.0499023514367
101,8.73,8.775,iː,376.46305899581915
102,8.76,8.805,l̪,391.54328442678695
103,8.79,8.834999999999999,l,428.16228063815544
104,8.85,8.895,æ,886.1053923263798
