,start,end,phoneme,f1
0,0.93,0.975,n,243.84265518498555
1,1.02,1.065,k,841.3931001095388
2,1.05,1.095,i,445.4413915148934
3,1.08,1.125,e,387.5918792391902
4,1.11,1.155,ɳ,247.37792005814518
5,1.17,1.215,iː,731.6167914463705
6,1.26,1.305,p,508.53112681191175
7,1.29,1.335,a,699.1199401561726
8,1.35,1.395,n,515.1077720838713
9,1.44,1.485,ɾ,448.8886743161398
10,1.47,1.515,a,614.4266151308475
11,1.53,1.575,v,515.5181966013154
12,1.59,1.635,a,757.0784229621976
13,1.62,1.665,n,646.3578587917639
14,1.68,1.725,l,638.7924401511729
15,1.74,1.785,a,821.0571180892244
16,1.95,1.995,i,479.5772741398133
17,2.01,2.055,v,283.3512864001097
18,2.07,2.115,o,466.202914213858
19,2.19,2.235,t̪,680.064721689945
20,2.22,2.265,o,419.1906236036656
21,2.31,2.355,k,757.6478118439217
22,2.37,2.415,o,441.1965720805539
23,2.49,2.535,t̪,812.028512540772
24,2.55,2.595,i,379.1795542486012
25,2.64,2.685,s,1678.0820930724951
26,2.73,2.775,e,407.87616984403314
27,2.82,2.865,s̪,341.00469594958287
28,2.88,2.925,e,566.0340737786564
29,3.0,3.045,l̪,423.4106112242102
30,3.03,3.075,e,565.8399636315451
31,3.09,3.135,n,302.3537112237371
32,3.12,3.165,ɳ,246.12624897880647
33,3.15,3.195,n,380.3829592220742
34,3.18,3.225,i,473.01236251367465
35,3.24,3.285,ɳ,276.6101202369914
36,3.45,3.495,i,399.8765262479666
37,3.51,3.555,n,219.23558390948037
38,3.63,3.675,ɳ,641.09717592356
39,3.66,3.705,æ,862.8119696461329
40,3.75,3.795,t̪,786.5969241953404
41,3.78,3.825,o,523.3094276774262
42,3.9,3.945,ʂ,1548.0520206342076
43,3.96,4.005,a,925.0774499001794
44,4.05,4.095,n,357.250484354353
45,4.11,4.155,k,1052.2117931427472
46,4.17,4.215,o,374.1627964030105
47,4.23,4.275,v,333.887738932791
48,4.29,4.335,o,433.7319015183163
49,4.35,4.395,l,406.9639104949774
50,4.41,4.455,o,343.6899998810355
