,start,end,phoneme,f1
0,1.8,1.845,d̪,635.7514340823142
1,1.86,1.905,a,732.7076147528068
2,1.95,1.995,ɳ,345.75210681801366
3,2.04,2.085,m,425.00506848373743
4,2.07,2.115,a,655.7591636371726
5,2.13,2.175,ɳ,316.57826538436746
6,2.25,2.295,t̪,792.6979244069597
7,2.31,2.355,a,587.007606837799
8,2.37,2.415,ɾ,370.04279941026033
9,2.43,2.475,i,354.67031825670574
10,2.46,2.505,iː,355.93594480672806
11,2.58,2.625,t̪,776.277304584097
12,2.64,2.685,a,796.0871306712527
13,2.7,2.745,ɳ,290.08896239746923
14,2.79,2.835,n,454.46364123005253
15,2.85,2.895,a,822.0577803011582
16,3.03,3.075,ɡ,614.1690786618153
17,3.09,3.135,u,459.16056288778157
18,3.12,3.165,ɾ,416.1385719624176
19,3.18,3.225,u,465.4348454014154
20,3.27,3.315,v,423.12357598810314
21,3.3,3.345,e,523.9610578199333
22,3.36,3.405,n,272.34124536787846
23,3.48,3.525,d̪,447.7612509844403
24,3.54,3.585,u,415.67988111538085
25,3.81,3.855,s,1415.6365804605157
26,3.87,3.915,u,483.0990592762067
27,3.93,3.975,ɾ,1619.829005966081
28,4.02,4.065,ʂ,1708.0784333377549
29,4.11,4.155,u,483.063515591503
30,4.2,4.245,t̪,645.8349158812265
31,4.26,4.305,a,779.8641335441029
32,4.35,4.395,m,319.976546310974
33,4.41,4.455,a,1001.9555839046994
34,4.47,4.515,h,1299.7476305245243
35,4.53,4.575,a,862.2424514121459
36,4.68,4.725,ʂ,1842.4754340837644
37,4.77,4.815,iː,326.16393525428515
38,4.89,4.935,u,376.5618336892727
39,5.58,5.625,a,1026.29113535833
40,5.79,5.835,t̪,974.1638990556686
41,5.85,5.895,ɾ,442.1504067827642
42,5.91,5.955,e,549.9326036142128
43,6.06,6.105,a,606.930025390734
44,6.15,6.195,t̪,602.2987638388469
45,6.21,6.255,a,698.113141034044
46,6.3,6.345,ɳ,300.7894436970104
47,6.33,6.375,n,413.5401392727305
48,6.39,6.435,a,662.1157961387759
49,6.48,6.525,ɡ,419.7995088593901
50,6.6,6.645,ɾ,396.2553117380789
51,6.66,6.705,o,403.9096435596677
52,6.72,6.765,v,433.1774216406661
53,6.75,6.795,e,507.9282566381583
54,6.84,6.885,n,320.07806600957196
55,6.96,7.005,d̪,345.88004808067154
56,7.02,7.065,u,360.26490088165576
57,7.2,7.245,ɖ̤,1021.6067903733021
58,7.29,7.335,æ,733.9908135028408
59,7.38,7.425,ɾ,500.0389609843118
60,7.5,7.545,k,883.0577269892498
61,7.56,7.604999999999999,a,666.832405288691
62,7.65,7.695,n,262.17205288296975
63,7.74,7.785,u,391.12605112182257
64,8.04,8.084999999999999,b,450.9648638585467
65,8.07,8.115,a,679.1306748362206
66,8.13,8.175,ɾ,520.0013340484549
67,8.16,8.205,a,491.5328344974096
68,8.19,8.235,e,443.8732389793731
69,8.25,8.295,d̪,298.13647326495465
70,8.31,8.355,e,433.05698543913655
71,8.37,8.415,t̪,204.76421812459745
72,8.52,8.565,a,829.7079235498131
73,8.61,8.655,ɾ,799.2547630359362
74,8.67,8.715,e,460.36989689400707
