,start,end,phoneme,f1
0,0.87,0.915,a,939.3699262936531
1,0.93,0.975,l̪,611.6962599626586
2,0.96,1.005,n,476.08537753392966
3,1.02,1.065,l,401.4463402436243
4,1.08,1.125,a,564.7815489475544
5,1.2,1.245,d̪,597.3573742851032
6,1.26,1.305,e,427.9377834669636
7,1.5,1.545,n,325.9921226640431
8,1.56,1.605,e,430.25408921262454
9,1.62,1.665,ɾ,410.5806425893925
10,1.65,1.6949999999999998,iː,415.9338480891624
11,1.74,1.785,d̪,606.3100194217257
12,1.8,1.845,æ,779.5352477549421
13,1.86,1.905,n,548.9760416904263
14,1.95,1.995,ɳ,487.2959670054071
15,1.98,2.025,a,532.5077707694893
16,2.07,2.115,t̪,624.044354877465
17,2.1,2.145,æ,660.1346326415816
18,2.22,2.265,i,397.9586096586551
19,2.31,2.355,t̪,483.09048914515927
20,2.37,2.415,a,729.8948819743309
21,2.4,2.445,ɾ,773.509362787361
22,2.43,2.475,a,735.9648123570023
23,2.52,2.565,b,374.14846207622605
24,2.55,2.595,a,626.5110621955839
25,2.61,2.655,h,912.9955102220999
26,2.64,2.685,a,664.7443204438007
27,2.7,2.745,t̪,424.1997433049325
28,2.73,2.775,a,482.40921158753594
29,2.88,2.925,j,427.0215518495858
30,2.91,2.955,l̪,315.50564176228676
31,2.97,3.015,iː,364.51508008461866
32,3.03,3.075,ʂ,323.88598871406367
33,3.09,3.135,e,437.00980567941275
34,3.57,3.615,h,1182.9529181383703
35,3.63,3.675,a,1008.2546464912267
36,3.72,3.765,ɳ,341.2487495198793
37,3.78,3.825,i,419.4592618041237
38,3.87,3.915,m,353.07218616639415
39,3.93,3.975,a,622.6644434477657
40,3.96,4.005,o,599.8138690924501
41,4.02,4.065,ɾ,537.7031720205778
42,4.05,4.095,a,573.6551488019544
43,4.11,4.155,b,334.82014735418505
44,4.17,4.215,a,518.8645948830097
45,4.23,4.275,l̪,397.64139957674377
46,4.26,4.305,l,502.0085958621282
47,4.29,4.335,iː,580.4217076822257
48,4.38,4.425,h,269.47302922275713
49,4.44,4.485,u,375.74541325187084
