,start,end,phoneme,f1
0,1.14,1.1849999999999998,t̪,1066.7273032143469
1,1.2,1.245,u,472.4495302317342
2,1.29,1.335,l̪,386.3337182135583
3,1.35,1.395,a,831.5082955422034
4,1.44,1.485,n,523.8095769605177
5,1.68,1.725,t̪,526.130083354222
6,1.8,1.845,m,574.6285352886333
7,1.83,1.875,a,816.3613462277533
8,1.92,1.965,k,1132.6622224480318
9,1.98,2.025,a,656.8988261721249
10,2.1,2.145,ʂ,1299.9114767180158
11,2.19,2.235,e,460.9640309833584
12,2.34,2.385,v,457.04462787063585
13,2.4,2.445,e,501.2576024957329
14,2.49,2.535,j,415.43252096304906
15,2.58,2.625,æ,776.3899541980425
16,2.67,2.715,n,365.04096289105564
17,2.91,2.955,o,439.6452169737973
18,3.45,3.495,k,728.456256775742
19,3.51,3.555,o,455.7215321502085
20,3.66,3.705,t̪,493.0590464485259
21,3.72,3.765,a,589.0973207657598
22,3.87,3.915,i,301.3283133101635
23,3.99,4.035,s,1280.0415305771767
24,4.08,4.125,iː,443.2500946748085
25,4.17,4.215,v,446.3721536026664
26,4.23,4.275,e,705.3052569106252
27,4.29,4.335,n,415.65068450739284
28,4.47,4.515,l,380.43228224476053
29,4.53,4.575,i,441.0318735260404
30,4.77,4.815,iː,404.8338234360037
31,4.89,4.935,t̪,1179.5181889510843
32,4.98,5.025,a,724.5940259552772
33,5.1,5.145,l,362.4501938487726
34,5.16,5.205,i,423.13162574593025
35,5.37,5.415,kʰ,936.4294730715885
36,5.49,5.535,u,340.73308189296756
37,5.64,5.685,ɾ,424.38150350109237
38,5.7,5.745,a,765.9705969829365
39,6.12,6.165,n,536.5532467260539
40,6.18,6.225,a,995.5789233229467
41,6.39,6.435,s,1186.702131084415
42,6.48,6.525,a,818.8336768018202
43,6.63,6.675,t̪,373.02255434249827
44,6.69,6.735,o,472.0801947234032
45,6.75,6.795,ŋ,370.57869193566984
46,6.93,6.975,iː,377.69520766127073
47,7.11,7.155,e,496.5220183052019
48,7.71,7.755,i,375.7103915256985
49,7.77,7.814999999999999,n,304.05259126992183
50,7.89,7.935,t̪,794.4387260870373
51,7.95,7.995,e,858.259221185673
52,8.1,8.145,a,762.9588439443547
53,8.34,8.385,ɖ̤,754.0662839911413
54,8.4,8.445,e,459.3128729444465
55,8.73,8.775,o,510.8511799189701
56,8.91,8.955,p,1104.4395912579607
57,8.97,9.015,a,711.3309524723572
58,9.06,9.105,n,383.01305070382676
59,9.18,9.225,l,466.3718067669083
60,9.24,9.285,a,765.4274810080436
61,9.33,9.375,v,418.81675330349935
62,9.39,9.435,a,640.3654444283975
63,9.45,9.495,n,447.2421245632957
64,9.66,9.705,o,488.3846086619128
65,9.81,9.855,h,244.1247020123638
66,9.84,9.885,o,369.17003232970376
67,9.9,9.945,n,322.09619787594585
68,10.02,10.065,l,348.3309126897502
69,10.08,10.125,i,381.9643708756193
70,10.2,10.245,t̪,408.12593491220116
71,10.26,10.305,e,570.660744588143
