,start,end,phoneme,f1
0,0.93,0.975,m,437.2457138610918
1,0.96,1.005,uː,624.5586521775183
2,1.05,1.095,h,659.7653849386768
3,1.11,1.155,e,485.02453371004583
4,1.2,1.245,l,446.5350075970737
5,1.26,1.305,e,570.2374314910481
6,1.44,1.485,ɾ,528.1766616171332
7,1.5,1.545,æ,556.0412163440875
8,1.53,1.575,n,463.5496559164394
9,1.68,1.725,uː,489.1229982450739
10,1.8,1.845,pʰ,577.81139883572
11,1.83,1.875,ɾ,872.1570025662761
12,1.89,1.935,o,620.1383147103089
13,1.98,2.025,v,496.0959843241582
14,2.01,2.055,a,595.1786913005634
15,2.07,2.115,l,487.5568165814165
16,2.13,2.175,a,589.6818482740962
17,2.19,2.235,b,425.77370345608955
18,2.22,2.265,o,447.0294770597547
19,2.31,2.355,l,424.9512873719104
20,2.34,2.385,iː,393.23593681217346
21,2.43,2.475,ʂ,1221.7757842093529
22,2.49,2.535,uː,400.9502093372118
23,2.55,2.595,w,447.16753089899254
24,2.61,2.655,a,698.8624578192511
25,3.09,3.135,s,777.4264878943851
26,3.15,3.195,æ,590.4187809201568
27,3.18,3.225,m,437.48195629047814
28,3.33,3.375,i,477.96472636620723
29,3.42,3.465,k,283.94294003011385
30,3.48,3.525,t̪,975.8868375670565
31,3.54,3.585,æ,627.1858678495119
32,3.6,3.645,ɾ,646.35514602523
33,3.66,3.705,æ,780.1268739310941
34,3.78,3.825,ʂ,1327.634914253964
35,3.84,3.885,t̪,1016.7652722654755
36,3.87,3.915,ɾ,549.0076270094258
37,3.93,3.975,a,559.9301867565293
38,3.99,4.035,ɡ,478.30515862994247
39,4.02,4.065,e,564.2080772773631
40,4.08,4.125,l,479.97799061375434
41,4.14,4.185,a,601.7385791043968
42,4.29,4.335,k,757.402143339187
43,4.35,4.395,a,761.9328806951902
44,4.5,4.545,ɾ,405.55884453234427
45,4.56,4.605,j,409.546019866769
46,4.65,4.695,a,691.9026314411677
47,5.01,5.055,w,486.247320556262
48,5.04,5.085,iː,399.79622091083183
49,5.13,5.175,ʂ,2137.5579163732177
50,5.19,5.235,uː,1794.855566826509
51,5.28,5.325,a,731.7360445427274
52,5.43,5.475,d̪,411.3618448160691
53,5.46,5.505,i,472.0516649699453
54,5.52,5.565,æ,522.0433434419368
55,5.55,5.595,n,454.2189301212217
56,5.64,5.685,t̪,467.0243592428127
57,5.7,5.745,a,624.5102808859352
58,5.79,5.835,m,312.19585195496296
59,5.82,5.865,w,400.0564719747199
60,5.85,5.895,u,398.762270046584
61,5.88,5.925,n,379.17315026716017
62,5.97,6.015,t̪,399.30564029718215
63,6.0,6.045,uː,430.9643444434127
64,6.06,6.105,w,453.66874451221804
65,6.12,6.165,e,555.9869281572098
66,6.18,6.225,ɾ,486.00402364747396
67,6.24,6.285,e,443.89743234980017
68,6.42,6.465,t̪,607.782464180024
69,6.48,6.525,o,414.6807877962594
