,start,end,phoneme,f1
0,0.75,0.795,s,1252.0198595756835
1,0.84,0.885,e,628.8842250810966
2,0.93,0.975,ɾ,381.52902037642156
3,0.99,1.035,j,384.39623540804723
4,1.14,1.1849999999999998,a,843.1033159782764
5,1.26,1.305,t̪,352.9589618557182
6,1.32,1.365,o,705.8132064616821
7,1.44,1.485,b,457.59195201938667
8,1.47,1.515,a,744.3936187519749
9,1.56,1.605,l,401.62545213522
10,1.62,1.665,a,698.0361460654074
11,1.71,1.755,s,968.8080526760231
12,1.83,1.875,k,1055.6550687460078
13,1.89,1.935,e,445.6635245053546
