,start,end,phoneme,f1
0,0.99,1.035,i,316.0710765996105
1,1.08,1.125,n,301.12287639450886
2,1.14,1.1849999999999998,ɡ,370.1433035250724
3,1.2,1.245,ɾ,540.5969630098663
4,1.26,1.305,a,594.7817383410812
5,1.35,1.395,ɳ,797.7633106484906
6,1.38,1.4249999999999998,a,867.0579543563027
7,1.44,1.485,ɳ,294.9923569040885
8,1.53,1.575,t̪,558.4031818216462
9,1.59,1.635,e,592.3967559659092
10,1.95,1.995,a,797.3557910246485
11,2.04,2.085,ɳ,312.6709740996113
12,2.13,2.175,t̪,682.4923311890471
13,2.16,2.205,e,642.6425303833869
14,2.22,2.265,ɾ,463.87988914575453
15,2.25,2.295,e,415.1970539399384
16,2.31,2.355,k,2054.7693959157045
17,2.37,2.415,ʂ,1855.2080251471032
18,2.43,2.475,o,646.803857611156
19,2.49,2.535,s,1161.365002687919
20,2.55,2.595,t̪,712.0458825433808
21,2.61,2.655,a,931.9110801706569
22,2.73,2.775,ɳ,493.59092185428426
23,2.76,2.805,a,596.0434697341774
24,2.85,2.895,k,823.4396632528803
25,2.91,2.955,e,480.7720638026286
26,3.0,3.045,s,839.592531792332
27,3.06,3.105,e,452.71098809942487
28,3.15,3.195,ɾ,396.06837095518705
29,3.21,3.255,e,339.82834865332785
30,3.27,3.315,t̪,521.0229269840098
31,3.3,3.345,a,724.6608835590313
32,3.39,3.435,v,404.167060376446
33,3.42,3.465,e,668.5359971001271
34,3.48,3.525,ɾ,679.875030509659
35,3.51,3.555,a,670.4509840362209
36,3.63,3.675,l,319.8922504772389
37,3.69,3.735,i,394.64429660792405
38,4.11,4.155,v,441.3819327911232
39,4.17,4.215,a,790.6451406848855
40,4.29,4.335,i,333.6050991659139
41,4.44,4.485,uː,343.21988852261154
42,4.56,4.605,m,300.2574392356308
43,4.62,4.665,uː,275.36528831640715
44,4.71,4.755,k,1365.1915637227016
45,4.77,4.815,i,445.499618270898
