,start,end,phoneme,f1
0,0.9,0.945,p,716.6151569291554
1,0.93,0.975,a,731.6310889938684
2,1.02,1.065,ɾ,550.8455620817649
3,1.08,1.125,a,599.6798854658349
4,1.17,1.215,s,1115.7517613688653
5,1.29,1.335,p,684.2958890779037
6,1.32,1.365,a,730.5153778436774
7,1.41,1.4549999999999998,ɾ,676.7151220544993
8,1.47,1.515,a,829.5512249198927
9,1.83,1.875,b̤,572.6958004079291
10,1.86,1.905,ɾ,532.0983433637815
11,1.89,1.935,a,570.2466761348085
12,1.98,2.025,t̪,583.4573568898719
13,2.04,2.085,i,447.3822986745993
14,2.13,2.175,k,795.6709842369683
15,2.22,2.265,ɾ,478.8478122551345
16,2.28,2.325,j,500.4718985504765
17,2.37,2.415,a,836.6107352589772
18,2.61,2.655,m,425.28584676122153
19,2.67,2.715,a,627.174120581124
20,2.76,2.805,kʰ,779.3499355066359
21,2.82,2.865,a,674.5775652152877
22,2.91,2.955,t̪,663.572404905806
23,2.94,2.985,a,691.4571813600754
24,3.0,3.045,t̪,545.4645959671376
25,3.12,3.165,u,363.4660105538368
26,3.15,3.195,w,558.0265231324994
27,3.18,3.225,o,566.2719223649135
28,3.27,3.315,ɡ,659.9928289421787
29,3.3,3.345,a,552.6846493336773
30,3.39,3.435,l̪,408.46398162345173
31,3.45,3.495,u,429.2351150119116
32,3.78,3.825,s,760.9312710493248
33,3.84,3.885,a,895.7449894095719
34,3.93,3.975,h,1066.0705629702993
35,3.96,4.005,a,877.5925512906548
36,4.11,4.155,k,863.9536377683024
37,4.17,4.215,a,872.5432073882395
38,4.29,4.335,ɾ,451.2613885421385
39,4.32,4.365,j,460.7232502212711
40,4.38,4.425,e,564.6877390272945
41,4.44,4.485,k,819.960409958694
42,4.5,4.545,ʂ,2194.6641891411177
43,4.56,4.605,e,433.78463632684054
44,4.68,4.725,t̪,530.7999159903399
45,4.74,4.785,ɾ,588.3204018974782
46,4.77,4.815,a,628.1760339180394
47,4.83,4.875,ɾ,535.5176103322325
48,4.89,4.935,æ,766.4132788599237
49,4.98,5.025,b,399.7419040119341
50,5.01,5.055,i,469.0530881051349
51,5.07,5.115,a,848.4295576165875
52,5.22,5.265,p,961.6075330400273
53,5.31,5.355,j,381.37639697559723
54,5.4,5.445,e,565.877225741635
55,5.43,5.475,n,431.39535035183206
56,5.58,5.625,u,390.4648692867152
57,5.94,5.985,i,400.8198068449245
58,6.0,6.045,n,318.6574627461754
59,6.15,6.195,a,594.6155205078912
60,6.24,6.285,ʂ,1761.7900233942714
61,6.33,6.375,t̪,527.1126084429925
62,6.39,6.435,u,465.81642682532544
63,6.45,6.495,n,370.6991078916945
64,6.54,6.585,m,413.04208969095765
65,6.6,6.645,iː,439.91729389141574
66,6.66,6.705,t̪,403.64425849066146
67,6.72,6.765,iː,476.29624353817013
68,6.81,6.855,ɡ,483.0114241432788
69,6.87,6.915,o,570.5035323442096
70,6.93,6.975,l,550.9253906289076
71,6.96,7.005,a,642.3759285775099
72,7.05,7.095,p,659.8928753999897
73,7.08,7.125,a,594.3537740934423
74,7.14,7.185,l,419.7742058910952
75,7.2,7.245,iː,478.47708490675524
76,7.26,7.305,ʂ,1142.5549004222526
77,7.32,7.365,e,456.3459400086104
78,7.38,7.425,t̪,374.65155864770384
79,7.44,7.485,k,1212.176693321104
80,7.5,7.545,a,687.8443853116393
81,7.53,7.575,n,592.2472155785207
82,7.56,7.604999999999999,v,477.6079949770483
83,7.62,7.665,e,477.8008459174427
84,7.68,7.725,j,538.4741458449959
85,7.74,7.785,æ,858.4639474458005
86,7.8,7.845,n,996.1726607172714
