,start,end,phoneme,f1
0,0.72,0.765,n,236.68824501434025
1,0.78,0.8250000000000001,a,769.3918407512793
2,0.84,0.885,w,482.76025156679174
3,0.9,0.945,o,577.0048813177001
4,0.99,1.035,k,928.3151344425225
5,1.05,1.095,o,620.1328873592294
6,1.14,1.1849999999999998,s̪,392.4506877492258
7,1.23,1.275,n,832.7994149733074
8,1.26,1.305,a,899.019881878064
9,1.38,1.4249999999999998,t̪,776.3761195994293
10,1.41,1.4549999999999998,i,537.9725501510378
11,1.5,1.545,k,921.6259642876402
12,1.56,1.605,o,583.6802569082919
13,1.65,1.6949999999999998,p,488.81598272258714
14,1.8,1.845,b,396.6715785009167
15,1.86,1.905,l,328.5769019017113
16,1.92,1.965,iː,329.66094489872376
17,2.01,2.055,ʂ,1722.5619796042351
18,2.1,2.145,o,519.7503874844599
19,2.22,2.265,s,1541.3767425675942
20,2.31,2.355,p,1572.958935707574
21,2.37,2.415,ɾ,594.576369535686
22,2.4,2.445,e,568.1191516513081
23,2.46,2.505,j,500.83344113104016
24,2.52,2.565,v,461.12128362019394
25,2.58,2.625,i,477.7246603225399
26,2.73,2.775,l,349.4246642088739
27,2.76,2.805,iː,475.20652366882507
28,2.82,2.865,m,354.1603059337964
29,2.88,2.925,iː,407.7189957255838
30,2.94,2.985,t̪,519.8129498889836
