,start,end,phoneme,f1
0,0.75,0.795,b̤,903.4888816735787
1,0.78,0.8250000000000001,a,684.5054058229223
2,0.84,0.885,ɾ,523.973942775611
3,0.9,0.945,a,393.8181295402422
4,0.96,1.005,m,321.08481409074545
5,1.02,1.065,a,844.4944401077101
6,1.11,1.155,n,320.4967766532034
7,1.14,1.1849999999999998,o,328.81317901971494
8,1.23,1.275,ʂ,1711.9405039335459
9,1.29,1.335,a,544.9592338724417
10,1.38,1.4249999999999998,k,604.663695537194
11,1.47,1.515,t̪,1065.0572290375396
12,1.53,1.575,j,375.8860575396853
13,1.65,1.6949999999999998,a,646.370930055764
14,1.71,1.755,ɳ,265.10341363109075
15,1.8,1.845,u,294.5069955405539
16,1.95,1.995,ʂ,1692.325697354008
17,2.04,2.085,a,987.6025330314117
18,2.13,2.175,n,710.5512239389399
19,2.25,2.295,t̪ʰ,794.2201236082523
20,2.28,2.325,i,355.611313133537
21,2.37,2.415,w,431.1728593851752
22,2.49,2.535,t̪,696.5917055648736
23,2.52,2.565,a,575.8703699033134
24,2.61,2.655,b̤,881.7772911048605
25,2.67,2.715,u,403.83073412776747
26,2.7,2.745,l̪,316.0621064074586
27,2.79,2.835,d̪,848.2547265727497
28,2.85,2.895,e,382.22806242212795
29,2.94,2.985,ʃ,1778.3367058278673
30,3.0,3.045,a,458.9456963101174
31,3.06,3.105,ɡ,349.8460276444549
32,3.12,3.165,a,425.95494700743365
33,3.15,3.195,l̪,383.01808569750426
34,3.18,3.225,l,375.843080172152
35,3.24,3.285,iː,367.91545719912926
36,3.3,3.345,ɟ,1219.8013982032319
37,3.39,3.435,æ,757.5158758696203
38,3.63,3.675,a,1125.2838542172929
39,3.69,3.735,n,292.51501127106366
40,3.78,3.825,d̪,499.48604716808404
41,3.84,3.885,a,492.09268262995295
42,3.9,3.945,ɾ,767.5027273411803
43,3.96,4.005,iː,491.3165897261253
44,4.14,4.185,p,1071.1839781393985
45,4.17,4.215,ɾ,517.9764248119648
46,4.29,4.335,p,1201.0122863907159
47,4.35,4.395,a,697.296389334116
48,4.41,4.455,ɳ,224.74176558917037
49,4.5,4.545,t̪ʰ,965.0551386086752
50,4.56,4.605,a,568.4210176283171
51,4.62,4.665,t̪,401.1400553249006
52,4.68,4.725,æ,844.1078464272448
53,4.89,4.935,d̪,671.2790173514913
54,4.95,4.995,a,678.4319528138988
55,5.01,5.055,n,387.19044406694996
56,5.04,5.085,ɳ,359.25586373810756
57,5.13,5.175,t̪,754.0077102457745
58,5.19,5.235,a,727.3492849282277
59,5.67,5.715,s,1028.2169415285186
60,5.73,5.775,a,842.5868670013657
61,5.82,5.865,ɾ,650.8779163753695
62,5.88,5.925,b,390.0532777589261
63,5.94,5.985,a,431.7692034085329
64,6.0,6.045,t̪ʰ,1284.4395427589393
65,6.06,6.105,e,298.6584030983812
66,6.09,6.135,ɳ,240.9667939720795
67,6.12,6.165,iː,264.2496414835709
68,6.18,6.225,ŋ,457.7512366461071
69,6.21,6.255,k,910.42880271098
70,6.27,6.315,a,829.5955292987445
71,6.51,6.555,ɾ,529.9802911298422
72,6.57,6.615,o,481.53699009500554
73,6.6,6.645,l̪,406.005488688959
74,6.69,6.735,ɟ,534.8902393497499
75,6.75,6.795,j,678.5980921178592
76,6.78,6.825,a,843.2728777896746
77,6.84,6.885,l,514.8358166535633
78,6.9,6.945,m,275.2965044687222
79,6.96,7.005,a,839.7430436928624
80,7.11,7.155,t̪,1360.1429769829715
81,7.17,7.215,u,401.02800720236854
82,7.47,7.515,s,1268.2410911995025
83,7.53,7.575,a,831.6830940733444
84,7.59,7.635,m,217.8459674359506
85,7.71,7.755,p,456.6175282451594
86,7.77,7.814999999999999,a,645.5320836655532
87,7.86,7.905,t̪,1014.5257953869019
88,8.01,8.055,a,657.1980521421807
89,8.13,8.175,b,373.8359043846585
90,8.19,8.235,e,384.28100932633816
91,8.22,8.265,j,369.0317788431795
92,8.28,8.325,ɾ,352.90247226932223
93,8.37,8.415,u,446.73226154559933
94,8.55,8.595,t̪,1124.735065551509
95,8.64,8.685,i,348.2189924745403
96,8.94,8.985,k,1260.7826247710605
97,9.0,9.045,a,841.051702511065
98,9.12,9.165,ɾ,388.17117281459514
99,9.18,9.225,e,474.1184886701697
100,9.27,9.315,b,390.9415730749916
101,9.3,9.345,iː,424.24730056314655
102,9.36,9.405,l,359.8264126880658
103,9.42,9.465,e,404.897730449952
104,9.45,9.495,ɡ,374.61847772981724
105,9.51,9.555,j,426.3748631012512
106,9.54,9.585,iː,510.7342066443385
