,start,end,phoneme,f1
0,2.4,2.445,i,356.8385374500334
1,2.61,2.655,j,297.82749973260314
2,2.7,2.745,o,466.18010700260965
3,2.97,3.015,ɖ̤,896.4777373586828
4,3.03,3.075,e,466.51467407624887
5,3.12,3.165,n,451.0815781105677
6,3.18,3.225,i,491.4163666261385
7,3.27,3.315,j,425.53933185937575
8,3.33,3.375,æ,480.03860296620167
9,3.39,3.435,n,395.58496868023593
10,3.6,3.645,o,389.124471207863
11,3.87,3.915,s̪,1660.368057531657
12,3.93,3.975,i,390.64295226369353
13,3.96,4.005,j,443.7963387405876
14,4.02,4.065,a,842.2280837804061
15,4.14,4.185,p,535.9234437096982
16,4.32,4.365,k,655.077841086911
17,4.38,4.425,a,546.8129283255173
18,4.47,4.515,v,434.4109227803607
19,4.56,4.605,a,697.654168875678
20,4.74,4.785,ɡ,330.0424069800966
21,4.83,4.875,i,363.4165565449493
22,5.43,5.475,l,361.86642532338936
23,5.49,5.535,a,589.6990043876187
24,5.67,5.715,b̤,732.9858014371029
25,5.73,5.775,j,430.1696236947877
26,5.79,5.835,e,555.7960973591927
27,5.88,5.925,v,369.32989824942564
28,5.97,6.015,iː,451.53688795194245
29,6.06,6.105,ɾ,427.57924857899434
30,6.12,6.165,o,446.77678406843705
31,6.21,6.255,w,417.82828157647873
32,6.27,6.315,a,455.7982173219895
33,6.33,6.375,n,353.6906546321014
34,6.48,6.525,t̪,833.0119244601209
35,6.54,6.585,e,402.8107133508542
36,6.75,6.795,k,1089.1537979051468
37,6.84,6.885,a,753.744587458822
38,7.02,7.065,ɾ,421.18301613067405
39,7.08,7.125,j,487.339030677334
40,7.14,7.185,e,543.999470996073
41,7.23,7.275,ɾ,653.5818627013315
42,7.32,7.365,o,431.52807227823445
43,7.5,7.545,p,691.6156897658487
44,7.71,7.755,k,969.9146500736473
45,7.8,7.845,e,371.9269912449399
46,8.01,8.055,t̪,682.7573810443389
47,8.07,8.115,a,515.7394799479434
48,8.16,8.205,ɾ,374.16111011279776
49,8.22,8.265,uː,396.77626731776587
50,8.34,8.385,v,304.2875358406813
51,8.4,8.445,a,555.7347930158379
52,8.64,8.685,s,1683.968035087379
53,8.73,8.775,a,740.977873963371
54,8.94,8.985,t̪,732.2771400967009
55,9.0,9.045,e,507.34881205012755
56,9.15,9.195,t̪,1080.6861755625876
57,9.21,9.255,e,457.0090462328102
58,9.36,9.405,k,693.6397256856708
59,9.42,9.465,e,486.34527097808916
60,9.51,9.555,l,357.9216495498874
61,9.57,9.615,i,372.2101228575042
62,9.63,9.675,l,370.9703835966393
63,9.69,9.735,iː,397.87931251497764
64,9.81,9.855,l,430.0377850040783
65,9.87,9.915,a,760.6731056350126
66,10.53,10.575,i,378.16625880502164
67,10.65,10.695,n,378.89603298052015
68,10.74,10.785,b̤,280.7553136421696
69,10.8,10.845,o,398.51578746998405
70,10.92,10.965,t̪,565.9436553885399
71,10.98,11.025,o,476.15444418574185
72,11.16,11.205,n,343.39195669130555
73,11.25,11.295,u,389.11166020190007
74,11.49,11.535,s,1072.0904608342053
75,11.58,11.625,æ,563.0532724022333
76,11.67,11.715,ɾ,418.1618986010918
77,11.73,11.775,e,444.53561925943666
78,11.85,11.895,t̪,371.6072782279114
79,11.91,11.955,i,359.4073469578978
80,12.0,12.045,v,299.5377514637157
81,12.06,12.105,e,552.8962988875
82,12.15,12.195,ɾ,384.9453663083029
83,12.21,12.255,e,441.5462883073641
84,12.33,12.375,t̪,623.5001723468383
85,12.42,12.465,iː,328.16392152013395
86,12.6,12.645,u,282.38476307097784
87,13.29,13.335,s̪,725.6026184079512
88,13.35,13.395,u,411.28930683805993
89,13.56,13.605,t̪ʰ,905.6831071597547
90,13.62,13.665,i,384.46436090113673
91,13.74,13.785,s,2082.3741835141495
92,13.8,13.845,iː,361.2379887500523
93,13.92,13.965,t̪,1102.3018866907805
94,13.98,14.025,o,379.78829003927984
95,14.04,14.085,ŋ,350.61142790905257
96,14.13,14.175,iː,436.229705297891
97,14.22,14.265,s,1075.3746670972528
