,start,end,phoneme,f1
0,1.11,1.155,k,796.1861384810697
1,1.17,1.215,a,587.7077169018057
2,1.41,1.4549999999999998,t̪,954.4913299615984
3,1.47,1.515,a,494.49734932057373
4,1.53,1.575,j,416.0512872631974
5,1.68,1.725,a,652.9634773510836
6,1.8,1.845,m,262.252443712743
7,1.86,1.905,u,460.7841872576418
8,1.95,1.995,ɾ,313.02174706666716
9,2.1,2.145,t̪,1468.116548494147
10,2.19,2.235,a,452.0570711364141
11,2.28,2.325,j,401.9412353065616
12,2.34,2.385,æ,464.8254673600756
13,2.49,2.535,l,568.886853263923
14,2.55,2.595,a,480.9550724848479
15,2.67,2.715,ɖ̤,920.8701950357221
16,2.76,2.805,e,459.64184170146524
17,2.85,2.895,n,387.1834116790729
18,2.91,2.955,j,417.5377177169993
19,2.94,2.985,iː,406.229055910308
20,2.97,3.015,j,424.7528769095296
21,3.06,3.105,s̪,1190.7132740667366
22,3.12,3.165,b,380.12318579464903
23,3.18,3.225,a,785.1036996137697
24,3.3,3.345,h,937.8783767286599
25,3.36,3.405,a,815.3202748040294
26,3.39,3.435,j,667.3353073641211
27,3.45,3.495,l̪,489.1559017182479
28,3.48,3.525,l,515.7474045577122
29,3.51,3.555,a,500.5689546914784
30,3.63,3.675,ʂ,1010.9987234593309
31,3.72,3.765,e,529.5710339195308
32,3.78,3.825,ɾ,431.20013157016564
33,3.84,3.885,iː,366.5813216190435
34,3.93,3.975,l,402.46210554780464
35,3.99,4.035,a,710.8986911491828
