,start,end,phoneme,f1
0,0.78,0.8250000000000001,iː,436.4733386297549
1,0.9,0.945,m,338.8662206090557
2,0.96,1.005,iː,426.4392188727437
3,1.08,1.125,k,795.5318409687144
4,1.14,1.1849999999999998,a,900.8205251712749
5,1.38,1.4249999999999998,t̪,338.487161957889
6,1.44,1.485,a,474.6953344062566
7,1.53,1.575,l,426.08721941853315
8,1.59,1.635,i,459.41725139931793
9,1.65,1.6949999999999998,ɾ,415.70857761162046
10,1.71,1.755,o,447.99293428067807
11,1.77,1.815,l̪,538.7849344987493
12,1.8,1.845,a,558.39309538864
13,1.89,1.935,i,468.13437680049714
14,1.95,1.995,e,485.36563353627747
15,2.01,2.055,ɾ,421.00840130064023
16,2.1,2.145,l,425.5379028657954
17,2.16,2.205,u,445.62889829338684
18,2.25,2.295,p,545.5417257920154
19,2.31,2.355,a,868.4593028826796
20,2.46,2.505,t̪,448.56646519873186
21,2.49,2.535,a,540.8275169210058
22,2.58,2.625,ɡ,415.12710749434746
23,2.61,2.655,e,462.6475929601319
24,2.7,2.745,l,435.6405343606716
25,2.73,2.775,o,450.9102768504554
26,2.82,2.865,p,1020.8136274372631
27,2.88,2.925,o,476.74855360194437
