,start,end,phoneme,f1
0,0.54,0.5850000000000001,s,1278.3153731568223
1,0.63,0.675,a,1003.0062908583828
2,0.78,0.8250000000000001,v,487.2172132199939
3,0.84,0.885,iː,346.36019866405815
4,0.93,0.975,ɾ,535.1002143546866
5,0.99,1.035,a,879.6814242857255
6,1.17,1.215,l,314.25732893451476
7,1.23,1.275,i,371.75383240587297
8,1.29,1.335,k,264.90299579250393
9,1.44,1.485,l,528.1661808365754
10,1.5,1.545,a,555.780957755769
11,1.56,1.605,l̪,356.11393636263887
12,1.65,1.6949999999999998,l,336.3517558718245
13,1.71,1.755,iː,360.30152002273144
