,start,end,phoneme,f1
0,0.78,0.8250000000000001,h,1046.8995631168036
1,0.87,0.915,o,508.84660034436195
2,0.96,1.005,ɳ,234.3703879184705
3,1.05,1.095,e,715.8084418603715
4,1.17,1.215,n,674.6555406830486
5,1.26,1.305,ɖ̤,694.7645815176703
6,1.32,1.365,a,644.1763090330254
7,1.41,1.4549999999999998,h,335.7224512624079
8,1.44,1.485,i,402.09217207568173
9,1.56,1.605,t̪,685.9571513495947
10,1.59,1.635,a,654.7369561973846
11,1.71,1.755,ʂ,1129.8460988807283
12,1.8,1.845,a,870.408113974395
13,1.92,1.965,l,405.8576603609951
14,1.98,2.025,a,528.8808710629996
15,2.07,2.115,k,1077.118708805537
16,2.13,2.175,o,480.7803896075522
17,2.22,2.265,l,418.23546630707284
18,2.28,2.325,u,465.8744248027951
19,2.55,2.595,uː,466.39392360319226
20,2.61,2.655,ɳ,293.24297303223045
21,2.64,2.685,n,233.56777321108652
22,2.73,2.775,d̪,490.54227011769177
23,2.79,2.835,u,371.1489241802323
24,3.15,3.195,t̪,1256.7919887150706
25,3.21,3.255,a,532.3858161290229
26,3.3,3.345,s,1462.5631745876988
27,3.36,3.405,a,869.4843473042785
28,3.45,3.495,h,410.6980779444661
29,3.51,3.555,a,861.2613065301846
30,3.57,3.615,j,606.4449130297455
31,3.66,3.705,a,587.1481775685955
32,3.78,3.825,d̪,634.9827915621397
33,3.81,3.855,a,494.74294573678884
34,3.9,3.945,n,622.8942022454356
35,3.96,4.005,a,1450.779200177247
36,4.08,4.125,k,586.6943013009678
37,4.11,4.155,e,462.27063112487616
38,4.23,4.275,k,1241.17129242724
39,4.29,4.335,a,898.2339387018035
40,4.38,4.425,ɾ,851.6823022681405
