,start,end,phoneme,f1
0,0.87,0.915,iː,435.86830047050154
1,0.96,1.005,t̪,382.436650764908
2,1.02,1.065,u,479.8765428897843
3,1.11,1.155,v,506.7190055135862
4,1.17,1.215,a,613.0259992202382
5,1.23,1.275,ɾ,501.5991914683568
6,1.29,1.335,e,533.4899150510199
7,1.41,1.4549999999999998,k,706.3237961886286
8,1.5,1.545,u,396.9793224406172
9,1.71,1.755,b̤,416.4672836792632
10,1.77,1.815,e,445.1269773763853
11,1.89,1.935,ɾ,491.219872387204
12,1.92,1.965,e,515.3522879789365
13,2.04,2.085,p,474.90631282905906
14,2.1,2.145,a,729.3537883083474
15,2.25,2.295,ʂ,2176.8579977129866
16,2.43,2.475,n,465.48940187530917
17,2.52,2.565,d̪,419.0569981067256
18,2.55,2.595,iː,415.74627976460624
19,2.64,2.685,ɟ,422.2906270472984
20,2.7,2.745,iː,428.35234096089005
21,2.94,2.985,i,409.53960404811835
22,3.0,3.045,l,447.627438523026
23,3.06,3.105,æ,602.9754620720067
24,3.09,3.135,ɾ,565.6025096351543
25,3.15,3.195,a,641.7657114276011
26,3.21,3.255,s,736.6741052503295
27,3.27,3.315,æ,636.7504444921371
28,3.33,3.375,n,397.0809652489102
29,3.42,3.465,b,546.3680194004877
30,3.45,3.495,a,661.670178420709
31,3.51,3.555,n,489.0771226933011
32,3.57,3.615,t̪,482.89898087361456
33,3.63,3.675,a,656.3011583745753
34,3.69,3.735,v,511.24557904312104
35,3.72,3.765,e,556.7600791011101
36,3.78,3.825,n,434.99821780045215
37,3.81,3.855,ɳ,445.23314123292
38,3.87,3.915,o,435.36346687884543
39,3.93,3.975,k,809.3563082738009
40,3.99,4.035,a,487.18360829880584
41,4.02,4.065,n,367.0699265834881
42,4.11,4.155,p,370.1849291380537
43,4.17,4.215,i,421.0877324229395
44,4.23,4.275,ʂ,797.4458772046097
45,4.29,4.335,uː,423.1765282781662
46,4.53,4.575,ʂ,714.2378955388748
47,4.59,4.635,a,780.5922241799816
48,4.68,4.725,n,563.696902333575
49,4.77,4.815,pʰ,617.5704238540491
50,4.8,4.845,i,495.1387015014433
51,4.86,4.905,æ,652.0029025827873
52,4.89,4.935,n,587.0287400376563
53,4.95,4.995,v,628.8413401556792
54,4.98,5.025,a,702.8670101072431
55,5.1,5.145,t̪,357.03361304292577
56,5.16,5.205,iː,418.88893593419715
57,5.19,5.235,n,370.35956549768474
58,5.28,5.325,l,560.9601398827872
59,5.34,5.385,a,774.0953676508813
