,start,end,phoneme,f1
0,0.96,1.005,iː,411.45943505560854
1,1.08,1.125,t̪,383.0636456813858
2,1.14,1.1849999999999998,u,441.02952472866144
3,1.44,1.485,n,355.05411330958134
4,1.47,1.515,e,452.79757694467736
5,1.56,1.605,l,315.59133084877885
6,1.59,1.635,i,270.4136001012365
7,1.65,1.6949999999999998,v,334.3023516626166
8,1.71,1.755,a,857.7356836514408
9,1.86,1.905,n,633.6420268559028
10,1.89,1.935,a,657.0651312578372
11,1.98,2.025,t̪,768.3021612484089
12,2.04,2.085,a,778.762305432882
13,2.19,2.235,ɖ̤,508.3043949741835
14,2.28,2.325,o,459.1593687141532
15,2.4,2.445,ɾ,474.14433347338684
16,2.46,2.505,a,748.1511179530917
17,2.52,2.565,n,344.64119312434156
18,2.58,2.625,a,842.5283802036874
19,2.7,2.745,i,303.75430032813716
20,2.79,2.835,o,457.80433878109363
21,2.91,2.955,ɖ̤,839.6140854069471
22,2.94,2.985,e,404.66017954739254
23,3.0,3.045,n,326.5344598824636
24,3.06,3.105,e,434.0378949455581
25,3.12,3.165,k,441.71109666795826
26,3.18,3.225,a,448.8422036292303
27,3.24,3.285,l,384.69149691284747
28,3.27,3.315,i,378.5462920624228
29,3.36,3.405,k,545.3931326438948
30,3.39,3.435,e,428.5359480965934
31,3.63,3.675,t̪,817.1969585363543
32,3.69,3.735,a,892.4880046332493
33,3.9,3.945,k,1046.8765861718382
34,3.96,4.005,a,734.7951921355814
35,4.08,4.125,l,373.12356417073045
36,4.17,4.215,k,881.186962717412
37,4.23,4.275,a,503.2174065909502
38,4.32,4.365,t̪,665.4990466178324
39,4.38,4.425,a,644.9112686553253
40,4.44,4.485,ɾ,323.74008330717965
41,4.5,4.545,e,425.09497339585687
42,4.59,4.635,o,401.47790011670793
43,4.65,4.695,ɾ,255.645252992545
44,4.74,4.785,b,683.1275732192593
45,4.77,4.815,iː,381.82209250462745
46,4.89,4.935,t̪,621.9530469923155
47,4.95,4.995,u,371.4400862432056
