,start,end,phoneme,f1
0,1.29,1.335,iː,478.41314433089974
1,1.41,1.4549999999999998,d̪,492.24646214325486
2,1.47,1.515,æ,658.0619478863438
3,1.53,1.575,ɾ,590.2272734167788
4,1.59,1.635,æ,731.930469187001
5,1.71,1.755,m,682.5371695907554
6,1.77,1.815,o,634.9740851129985
7,1.8,1.845,t̪,512.2120311931656
8,1.89,1.935,e,581.3978460841302
9,1.98,2.025,l,625.2479456845873
10,2.01,2.055,a,745.3191038264839
11,2.1,2.145,s,803.2389870991989
12,2.16,2.205,a,870.3766671508508
13,2.28,2.325,m,444.7982821463546
14,2.34,2.385,e,558.3344317413665
15,2.49,2.535,l,543.1321467249119
16,2.52,2.565,a,692.0694406097463
17,2.61,2.655,ɳ,587.011996189465
18,3.09,3.135,a,601.0168778643664
19,3.21,3.255,i,365.6359402961081
20,3.3,3.345,s̪,838.6147374567607
21,3.36,3.405,iː,416.91639656187874
22,3.48,3.525,t̪,424.5197142505393
23,3.75,3.795,ʂ,1506.7995897688472
24,3.81,3.855,a,812.4636549721521
25,3.87,3.915,ŋ,716.2381619718427
26,3.99,4.035,k,574.9674439224273
27,4.02,4.065,a,714.924883137167
28,4.14,4.185,t̪,580.5390379109112
29,4.2,4.245,a,748.351189017127
30,4.29,4.335,n,722.2531697771471
31,4.35,4.395,æ,867.4412756994946
32,4.47,4.515,v,468.3393898193993
33,4.5,4.545,j,478.60160402014014
34,4.56,4.605,e,566.9796064908853
35,4.65,4.695,a,619.2488171581143
36,4.71,4.755,s,445.98441527935586
37,4.8,4.845,t̪,760.53132703701
38,4.86,4.905,e,497.00999940927335
39,5.4,5.445,j,595.1469836501329
40,5.49,5.535,e,589.8054245820315
41,5.55,5.595,ɾ,590.3299448430461
42,5.61,5.655,e,716.9810853370343
43,5.67,5.715,ɾ,755.2272639634484
44,5.73,5.775,e,716.5422548426832
45,5.79,5.835,n,595.3933646457826
46,5.85,5.895,i,569.808463629073
47,5.94,5.985,j,704.9997522671401
48,6.0,6.045,a,993.679238514984
49,6.12,6.165,m,1003.0434427816175
50,6.18,6.225,uː,989.8410511209488
51,6.33,6.375,a,1007.8867320085272
52,6.45,6.495,j,507.67195821479055
53,6.51,6.555,o,452.475651876186
54,6.63,6.675,d̪,485.29794679426084
55,6.69,6.735,e,656.0465233861325
56,6.78,6.825,t̪,625.9419521225648
57,6.81,6.855,a,739.922357862088
58,6.93,6.975,k,967.8667872747163
59,6.99,7.035,a,886.6205323352302
60,7.14,7.185,l,551.8300984503591
61,7.17,7.215,a,622.7593905322316
62,7.23,7.275,o,600.7140681488917
63,7.29,7.335,k,626.3140497203566
64,7.35,7.395,i,487.65210495759703
65,7.83,7.875,s,1254.4634734056497
66,7.89,7.935,a,613.2403504314314
67,7.98,8.025,ɾ,489.69668468466915
68,8.04,8.084999999999999,i,476.40037863432997
69,8.13,8.175,h,1044.3517976399144
70,8.19,8.235,a,766.0177448843824
71,8.25,8.295,n,459.2231860336475
72,8.31,8.355,t̪,493.5730644634955
73,8.37,8.415,a,616.5298563391746
74,8.46,8.505,t̪,533.3692361762457
75,8.52,8.565,e,530.4076293617933
