,start,end,phoneme,f1
0,0.84,0.885,e,569.1800642355432
1,0.9,0.945,ɾ,475.84963027024133
2,0.99,1.035,n,495.9283197506123
3,1.05,1.095,iː,470.77482605003246
4,1.14,1.1849999999999998,s,698.1188754097841
5,1.2,1.245,a,703.9775997536815
6,1.23,1.275,l̪,722.4028846206472
7,1.29,1.335,v,549.0493195178052
8,1.35,1.395,e,523.533897382235
9,1.38,1.4249999999999998,l̪,527.2416870364331
10,1.41,1.4549999999999998,iː,513.225292763117
11,1.47,1.515,t̪,459.9637045765881
12,1.53,1.575,a,747.9593601076203
13,1.59,1.635,h,827.165103289963
14,1.62,1.665,a,763.0771828455373
15,1.68,1.725,n,423.0078958638464
16,1.8,1.845,o,500.6584474036462
17,1.86,1.905,ɳ,435.3497645431583
18,1.92,1.965,t̪,507.11243876166657
19,1.98,2.025,æ,594.3885199711497
20,2.13,2.175,i,438.01137193695934
21,2.16,2.205,a,564.4436650536271
22,2.25,2.295,n,550.6191572609812
23,2.28,2.325,a,634.8130785165469
24,2.37,2.415,k,634.8999819397566
25,2.43,2.475,a,579.6693078526458
26,2.49,2.535,ɳ,543.8925943681518
27,2.52,2.565,iː,510.623301530168
28,2.61,2.655,t̪,492.1361269719074
29,2.64,2.685,iː,402.6375817759605
30,2.67,2.715,j,398.6660386476915
31,2.73,2.775,e,527.6709680589461
32,2.79,2.835,n,380.7617860650789
33,2.91,2.955,t̪,391.52698822509126
34,2.97,3.015,e,518.0265063784415
35,3.48,3.525,i,424.97741928764196
36,3.6,3.645,j,483.58567840835764
37,3.72,3.765,e,542.7995068348597
38,3.84,3.885,d̪,558.1439632925416
39,3.87,3.915,e,506.28428711478233
40,3.93,3.975,n,436.77538949268
41,3.96,4.005,ɳ,474.69057964668616
42,4.02,4.065,a,573.5098372292147
43,4.11,4.155,ʂ,646.9372250834042
44,4.17,4.215,a,560.3974817602651
45,4.2,4.245,n,432.8558538506756
46,4.32,4.365,k,501.3308572671753
47,4.38,4.425,i,440.6242126881868
48,4.71,4.755,m,395.1886381955291
49,4.77,4.815,u,402.1412458024288
50,4.89,4.935,ɾ,365.80786105747836
51,4.95,4.995,uː,341.33214143637736
