,start,end,phoneme,f1
0,0.81,0.8550000000000001,k,867.0052305061648
1,0.87,0.915,a,765.978188742211
2,0.93,0.975,j,639.6637562573012
3,1.02,1.065,ɟ,399.79666513982613
4,1.11,1.155,æ,759.4088197098544
5,1.26,1.305,ɾ,464.78248441179875
6,1.32,1.365,i,410.24718255825934
7,1.35,1.395,j,383.8515391464301
8,1.44,1.485,k,800.8077469474773
9,1.5,1.545,a,739.5319470886305
10,1.74,1.785,b,261.9909235253329
11,1.8,1.845,iː,474.37543936001435
12,1.89,1.935,b,251.38272348455453
13,1.98,2.025,iː,481.3470686333717
14,2.13,2.175,d̪,596.9205115795672
15,2.19,2.235,iː,426.97832517953765
16,2.34,2.385,h,445.2368592810703
17,2.4,2.445,o,473.1548388708581
18,2.46,2.505,ɳ,336.3551802902234
19,2.49,2.535,n,338.10003215106605
20,2.61,2.655,d̪,458.9369440483987
21,2.67,2.715,e,483.09144917115157
22,2.76,2.805,d̪,448.1277509245409
23,2.82,2.865,a,830.0011510814876
24,3.0,3.045,d̪,445.49893666803246
25,3.06,3.105,e,435.7150155122004
26,3.24,3.285,ʂ,2195.919980684666
27,3.33,3.375,a,650.1070759249693
28,3.39,3.435,k,377.8615704473214
29,3.63,3.675,uː,446.7746696356417
30,3.81,3.855,iː,419.8803408208244
31,3.96,4.005,p,1114.308774144278
32,4.05,4.095,iː,381.8850312464188
33,4.2,4.245,t̪ʰ,1572.157758338566
34,4.29,4.335,iː,424.29570162315576
35,4.35,4.395,n,342.7308997794065
36,4.41,4.455,iː,851.3645219781141
37,4.89,4.935,b,674.2402315163672
38,4.92,4.965,a,610.3734728662433
39,5.07,5.115,ʂ,2062.0971832085097
40,5.16,5.205,e,585.4035755183423
41,5.25,5.295,ɡ,436.2312506027448
42,5.34,5.385,a,746.8730487456679
43,5.43,5.475,l̪,542.2511343408788
44,5.49,5.535,æ,685.4753695415249
45,5.67,5.715,l,414.43778246965877
46,5.73,5.775,i,446.33789832848635
47,5.79,5.835,iː,403.5271072193577
48,5.88,5.925,t̪,1062.7697329818914
49,5.94,5.985,æ,678.0759520440979
50,6.15,6.195,m,624.8313654449199
51,6.21,6.255,a,915.8075747958882
52,6.66,6.705,ʂ,1910.8566616198755
53,6.72,6.765,e,627.0331040583904
54,6.81,6.855,n,406.3209201913372
55,6.87,6.915,e,733.6882066664339
56,6.96,7.005,ɡ,558.3690587667644
57,7.02,7.065,a,820.4355648215044
58,7.11,7.155,l̪,634.5942469974087
59,7.17,7.215,a,870.1103999098281
60,7.86,7.905,b,282.1487491435056
61,7.92,7.965,a,745.9684457232739
62,8.04,8.084999999999999,t̪,820.7529012865306
63,8.1,8.145,a,680.5803072035894
64,8.19,8.235,l,592.5449424511459
65,8.25,8.295,a,810.0751549505093
66,8.4,8.445,v,517.5417707450209
67,8.46,8.505,a,778.782050872909
68,8.55,8.595,n,390.89064383903786
69,8.64,8.685,iː,578.5078301490774
70,8.85,8.895,a,899.8421083767173
71,9.0,9.045,ɖ̤,859.6716669975433
72,9.06,9.105,æ,757.1726970372453
73,9.18,9.225,v,557.9250381009266
74,9.24,9.285,a,725.3430462782663
75,9.57,9.615,d̪,368.95346927992483
76,9.63,9.675,æ,624.1767896457534
77,9.75,9.795,ɾ,619.3242498708526
78,9.81,9.855,a,873.4256025544724
79,9.9,9.945,j,638.6447436474724
80,10.02,10.065,n,378.75049606218863
81,10.05,10.095,i,355.5419575992222
82,10.17,10.215,e,738.5448716178253
83,10.29,10.335,m,426.55110291143745
84,10.38,10.425,æ,772.3381487952267
85,10.5,10.545,b,474.36114318925763
86,10.56,10.605,a,575.9492619576544
87,10.68,10.725,l,414.36987969779926
88,10.71,10.755,i,403.7499164786853
89,10.8,10.845,ɡ,389.3199674563055
90,10.86,10.905,æ,698.2142667568858
91,10.95,10.995,l,698.860939655041
92,11.01,11.055,a,889.4213156719464
93,11.31,11.355,t̪,411.0774432289853
94,11.37,11.415,iː,483.7733508111577
95,11.46,11.505,l,433.0902198979955
96,11.52,11.565,u,473.61590023285135
97,11.61,11.655,b,363.62316443782754
98,11.67,11.715,a,513.2914541475483
99,11.76,11.805,t̪,884.0842933675933
100,11.82,11.865,e,480.4842613034651
101,11.94,11.985,l,437.58164459826145
102,11.97,12.015,o,457.68976869804777
103,12.09,12.135,m,370.5467304616471
104,12.3,12.345,ɾ,372.3090277249201
105,12.36,12.405,uː,412.56108038252415
106,12.51,12.555,t̪,1119.231552008842
107,12.57,12.615,iː,399.4674387263837
108,12.69,12.735,v,418.11810892604393
109,12.72,12.765,e,438.23275952030735
