,start,end,phoneme,f1
0,0.9,0.945,b,543.9395276418121
1,0.93,0.975,iː,320.38335858036197
2,0.99,1.035,n,310.72230567004596
3,1.08,1.125,ɳ,311.1470653729204
4,1.14,1.1849999999999998,iː,353.77449110739775
5,1.17,1.215,ŋ,365.2053667018005
6,1.32,1.365,k,1044.3663124462998
7,1.38,1.4249999999999998,e,515.4556253122586
8,1.44,1.485,l,479.5937128273527
9,1.5,1.545,u,447.13716691818155
10,1.71,1.755,n,459.94260321486956
11,1.77,1.815,i,466.28488305132515
12,1.86,1.905,d̪,446.4712084802281
13,1.92,1.965,e,560.9409542571951
14,1.95,1.995,ɾ,647.0647946453495
15,2.04,2.085,ʂ,1219.72288826105
16,2.1,2.145,a,685.7552090278525
17,2.13,2.175,ɳ,336.1281153563958
18,2.16,2.205,n,539.628325175
19,2.19,2.235,a,762.6064321082883
20,2.25,2.295,ɡ,484.9299405375349
21,2.31,2.355,a,667.2362317969355
22,2.37,2.415,ɾ,731.4173071392391
23,2.4,2.445,a,763.422768350254
24,2.46,2.505,l,467.4505076497272
25,2.49,2.535,l̪,411.60387707840346
26,2.52,2.565,l,414.6246298866962
27,2.58,2.625,i,423.39171413992057
28,2.7,2.745,k,860.2477889211997
29,2.73,2.775,a,717.3680733026382
30,2.79,2.835,ɳ,459.512221742034
31,2.85,2.895,n,370.19260629601547
32,2.91,2.955,e,460.5136043413959
33,2.97,3.015,j,476.9546497256709
34,3.03,3.075,e,573.3977976307873
35,3.12,3.165,k,638.6543889486313
36,3.18,3.225,a,914.5335233658898
37,3.27,3.315,ɳ,523.6471487426877
38,3.33,3.375,iː,670.2077486493141
39,3.42,3.465,s,1183.349666669619
40,3.48,3.525,u,463.18597256867986
41,3.6,3.645,a,801.1247381078505
42,3.81,3.855,t̪,681.7778985660061
43,3.87,3.915,u,537.9511497149174
44,3.93,3.975,w,641.9398832214408
45,3.96,4.005,a,813.2944011461597
46,4.56,4.605,p,738.3156643765171
47,4.62,4.665,a,710.3546344986543
48,4.68,4.725,ɾ,1268.921864104348
49,4.77,4.815,ʂ,1131.851829856796
50,4.86,4.905,e,660.7090050200729
51,4.95,4.995,ɡ,481.3608042980555
52,5.01,5.055,o,482.1154266779179
53,5.13,5.175,ɖ̤,1373.4437073239812
54,5.19,5.235,æ,616.6949202385262
55,5.28,5.325,ɾ,653.9698176554757
56,5.31,5.355,a,718.8411227731322
57,5.4,5.445,v,724.1959077342527
58,5.46,5.505,a,840.690358434168
59,5.58,5.625,ɟ,432.00443704732544
60,5.64,5.685,iː,460.35604767838373
61,5.67,5.715,ɾ,475.74715049105646
62,5.76,5.805,ɡ,556.819245699977
63,5.82,5.865,a,743.0037423483873
64,5.91,5.955,ɡ,521.548649186466
65,5.94,5.985,w,494.3017427583494
66,6.03,6.075,n,486.38915633774104
67,6.15,6.195,ɖ̤,534.9382928529336
68,6.18,6.225,o,570.4025676787385
69,6.27,6.315,ɡ,533.1369730515685
70,6.33,6.375,a,729.6930971086405
71,6.42,6.465,n,473.4530416564413
72,6.51,6.555,t̪,413.5952668873019
73,6.57,6.615,u,494.71926374670863
74,6.69,6.735,a,792.7606341781346
75,6.81,6.855,t̪,563.6290220232331
76,6.84,6.885,ɾ,558.5114313482932
77,6.96,7.005,a,800.4884406511338
78,7.05,7.095,ɡ,423.19817334522605
79,7.11,7.155,a,684.0691990638225
80,7.29,7.335,e,474.93744779044556
81,7.47,7.515,o,430.61522430572643
82,7.65,7.695,a,768.6083033089941
83,7.77,7.814999999999999,l̪,471.9461856064414
84,7.8,7.845,i,512.1317742152781
85,7.86,7.905,ɾ,547.3140839016056
86,7.92,7.965,a,658.302094345754
87,8.01,8.055,p,518.2173573865902
88,8.04,8.084999999999999,o,514.8640976538114
89,8.1,8.145,ɡ,731.9395555632724
90,8.16,8.205,uː,466.83853067056407
91,8.25,8.295,t̪,551.9966711964978
92,8.31,8.355,uː,478.24682150711817
93,8.43,8.475,a,820.4046017045451
94,8.52,8.565,t̪,784.251163569249
95,8.58,8.625,e,649.2594148936603
96,8.64,8.685,v,625.4320516056501
97,8.7,8.745,a,837.6806231063882
98,8.88,8.925,i,431.98792612438285
99,9.03,9.075,l,509.46084780773253
100,9.09,9.135,a,580.4652101213854
101,9.15,9.195,t̪,660.2794408498028
102,9.21,9.255,i,463.3418718480642
103,9.27,9.315,ɾ,569.0220463019707
104,9.33,9.375,a,644.5689896218988
105,9.42,9.465,p,553.1417540599492
106,9.48,9.525,o,581.7295365657287
107,9.63,9.675,t̪,451.7891250547763
108,9.69,9.735,o,479.5950582122506
