,start,end,phoneme,f1
0,0.75,0.795,n,298.98768339254786
1,0.81,0.8550000000000001,a,746.1328122889053
2,0.87,0.915,m,279.4339407162883
3,1.08,1.125,t̪,307.07395278162437
4,1.14,1.1849999999999998,i,414.64241039561364
5,1.29,1.335,ʂ,1683.4678471149214
6,1.35,1.395,a,497.02311061839464
7,1.44,1.485,t̪,447.40653419703284
8,1.5,1.545,e,436.35517231089165
9,1.62,1.665,l,344.71611723295854
10,1.68,1.725,i,381.0441882891324
11,1.83,1.875,b,317.77101775848547
12,1.89,1.935,e,392.8903312422337
13,1.98,2.025,l,386.51493965325864
14,2.04,2.085,e,428.11062498394534
15,2.16,2.205,h,1053.1327645935996
16,2.22,2.265,a,967.9235682048322
17,2.34,2.385,l̪,370.7001654572791
18,2.4,2.445,o,374.8896555723409
19,2.49,2.535,m,334.0141092322172
20,2.55,2.595,a,715.86542350342
21,2.7,2.745,ɾ,371.0844305592417
22,3.15,3.195,ʂ,1381.373854742243
23,3.21,3.255,w,370.27953879698896
24,3.24,3.285,o,386.39437555124977
25,3.42,3.465,k,466.4838942892784
26,3.45,3.495,e,509.2342198384425
27,3.54,3.585,b,316.4789285756498
28,3.6,3.645,o,495.11247525729686
29,3.66,3.705,ɾ,451.31945742476734
30,3.72,3.765,o,357.12130522450394
31,3.75,3.795,ɡ,352.6485520980941
32,3.81,3.855,uː,366.2157309222477
33,3.9,3.945,ɾ,394.5342415138394
34,3.93,3.975,uː,354.98446257794967
35,4.02,4.065,k,888.2484699913209
36,4.08,4.125,a,467.8161066632483
37,4.14,4.185,ɾ,323.3686419292393
38,4.2,4.245,i,334.07503923726614
39,4.29,4.335,m,329.8694572177928
40,4.35,4.395,iː,340.98906927841756
