,start,end,phoneme,f1
0,0.6,0.645,h,585.0550686976269
1,0.66,0.7050000000000001,i,411.915084250284
2,0.75,0.795,m,326.4939904465579
3,0.81,0.8550000000000001,a,667.3299284524895
4,0.9,0.945,t̪,517.0572417396309
5,0.96,1.005,a,658.5418117173067
6,1.02,1.065,ɾ,414.19091843355557
7,1.08,1.125,u,425.99130514112375
8,1.11,1.155,l̪,356.65792006913944
9,1.17,1.215,b̤,770.502828541042
10,1.23,1.275,a,506.58996478934057
11,1.32,1.365,t̪,464.5959975008603
12,1.35,1.395,æ,582.2708560618277
13,1.44,1.485,l,337.1677369621247
14,1.47,1.515,e,423.70372146669575
15,1.53,1.575,ɾ,408.2375722211047
16,1.59,1.635,e,421.3994328538617
17,1.65,1.6949999999999998,b,476.0008633300801
18,1.71,1.755,a,671.462827875039
19,1.74,1.785,n,417.733304986434
20,1.83,1.875,ɳ,310.7603494227852
21,1.89,1.935,i,406.0841611865615
22,2.01,2.055,ɾ,462.3035519433739
23,2.07,2.115,u,427.2048286025493
24,2.55,2.595,ɾ,1010.8960844182866
25,2.61,2.655,a,628.6245026621893
26,2.64,2.685,m,399.664368741548
27,2.73,2.775,uː,456.2058058362064
28,2.82,2.865,kʰ,1198.858706646602
29,2.97,3.015,v,664.8730276249515
30,3.03,3.075,a,769.4329013901408
31,3.18,3.225,ɟ,293.63011456528545
32,3.24,3.285,i,402.1833230609844
33,3.45,3.495,b̤,368.9447574411871
34,3.54,3.585,uː,447.1115212179649
35,3.66,3.705,m,328.6616374476689
36,3.72,3.765,i,346.51128192312234
37,3.81,3.855,a,674.8275597083045
38,4.02,4.065,uː,430.38916193164334
39,4.17,4.215,t̪,1052.210225175615
40,4.23,4.275,a,679.8068977334686
41,4.29,4.335,ɾ,671.7444223487049
42,4.35,4.395,a,823.2649172751961
43,4.44,4.485,m,391.99897447366794
44,4.47,4.515,uː,596.6041976103194
45,4.59,4.635,t̪,473.6739650103581
46,4.65,4.695,uː,411.83103901958185
47,4.74,4.785,t̪,377.630392305363
48,4.8,4.845,e,459.74274063766927
49,4.92,4.965,ʂ,1234.4487094544554
50,4.95,4.995,iː,608.6736439085415
51,5.01,5.055,ɳ,526.5925909964482
52,5.04,5.085,a,461.5378214079673
53,5.07,5.115,n,289.78341230642843
54,5.13,5.175,ɖ̤,567.9585577219029
55,5.19,5.235,o,473.35350531554303
56,5.31,5.355,ɡ,414.4229555940204
57,5.34,5.385,e,552.5976487237824
58,5.37,5.415,o,554.94000745073
59,5.4,5.445,ɾ,589.549038359739
60,5.46,5.505,a,488.5302883297368
61,5.49,5.535,n,388.8913547844381
62,5.52,5.565,l,396.12818695880145
63,5.58,5.625,i,387.9777754180303
64,5.67,5.715,k,918.6760502164552
65,5.82,5.865,l,477.5773890354788
66,5.85,5.895,o,513.4129307739425
67,5.91,5.955,b,339.9909917247448
68,5.97,6.015,ɾ,469.5089757537208
69,6.06,6.105,a,465.17720933073
70,6.15,6.195,t̪,779.2383826555377
71,6.21,6.255,e,506.8310597696892
72,6.3,6.345,t̪,532.5100610466294
73,6.36,6.405,e,653.8508156308986
