,start,end,phoneme,f1
0,2.43,2.475,iː,481.54644053470923
1,2.46,2.505,j,490.05937662606635
2,2.55,2.595,d̪,544.9391146693771
3,2.58,2.625,a,604.7997098404445
4,2.67,2.715,ɾ,479.44741541119157
5,2.73,2.775,k,544.5319944822907
6,2.82,2.865,i,524.6124292431066
7,3.36,3.405,m,400.91241543752915
8,3.39,3.435,i,488.1529587394298
9,3.45,3.495,e,478.4032272551868
10,3.54,3.585,t̪,667.5899091837522
11,3.57,3.615,i,578.6435200161535
12,3.63,3.675,ɾ,495.6294177034541
13,3.69,3.735,iː,414.64188704662087
14,3.75,3.795,k,584.4525256498424
15,3.84,3.885,t̪,629.8962615385374
16,3.87,3.915,a,687.731174381466
17,3.96,4.005,b,736.1259219133236
18,4.02,4.065,a,810.9256474888373
19,4.08,4.125,l̪,711.6800192793331
20,4.17,4.215,ɡ,394.92497126264607
21,4.23,4.275,i,356.3250761446582
22,4.62,4.665,a,904.4182639423641
23,4.74,4.785,d̪,513.8500534269057
24,4.8,4.845,a,661.7975095457047
25,4.86,4.905,ɾ,631.8585318591153
26,4.92,4.965,a,787.035187821503
27,5.04,5.085,h,1042.9121114605832
28,5.07,5.115,a,889.9266206438141
29,5.13,5.175,l̪,603.9597056655326
30,5.19,5.235,l,585.6189728632846
31,5.22,5.265,a,743.1383107719408
32,5.25,5.295,h,751.8853446297165
33,5.31,5.355,v,672.4165687823577
34,5.37,5.415,a,821.2644719980999
35,5.46,5.505,ɾ,674.5025979220436
36,5.52,5.565,u,633.2599285380375
37,5.58,5.625,s,938.3481340196641
38,5.67,5.715,p,472.276677583845
39,5.73,5.775,e,671.521292780847
40,5.79,5.835,ɾ,446.72733567671906
41,5.88,5.925,t̪,776.0030429559905
42,5.94,5.985,iː,435.96333946120984
43,6.0,6.045,ɡ,432.24102355547285
44,6.15,6.195,l,451.2808724285177
45,6.21,6.255,u,435.00076864263195
46,6.9,6.945,ɟ,1110.5893420495627
47,6.99,7.035,a,787.2088715974234
48,7.2,7.245,l,586.180557045094
49,7.26,7.305,a,619.4204251905727
50,7.44,7.485,w,499.9875672911499
51,7.5,7.545,a,754.1392794401715
52,7.65,7.695,ɾ,634.2218478173365
53,7.71,7.755,a,575.9267211468427
54,7.77,7.814999999999999,ɡ,355.5192025352617
55,7.83,7.875,ɾ,641.2716729866976
56,7.86,7.905,a,654.6000466979434
57,8.04,8.084999999999999,l,402.6721117150068
58,8.13,8.175,j,448.4071858735689
59,8.28,8.325,e,503.44025014766964
60,8.64,8.685,k,860.2329140498356
61,8.7,8.745,u,540.8452860776525
62,8.76,8.805,ɾ,514.0444517811671
63,8.82,8.865,uː,521.5463510812987
64,8.88,8.925,k,1136.0269567275775
65,8.94,8.985,a,777.3582436378762
66,9.06,9.105,ʂ,738.2023704269608
67,9.12,9.165,a,610.9787985796398
68,9.18,9.225,i,594.9366101577341
69,9.24,9.285,e,638.1926917514458
70,9.27,9.315,n,511.75964282615024
71,9.36,9.405,t̪,731.5505357640697
72,9.39,9.435,ɾ,573.6751940473835
73,9.45,9.495,e,616.2968217421052
74,9.51,9.555,m,711.2072748287246
75,9.54,9.585,a,746.3766924139164
76,9.66,9.705,n,597.0099129857138
77,9.72,9.765,o,697.8465607218614
78,9.9,9.945,a,929.7871673880178
79,9.99,10.035,l,694.05485045395
80,10.02,10.065,a,787.8777327497218
81,10.11,10.155,v,531.5136663228277
82,10.17,10.215,æ,613.9823984100634
83,10.23,10.275,l,447.47877671832026
84,10.29,10.335,iː,780.637914520263
85,10.38,10.425,s̪,1078.0422982280515
86,10.44,10.485,i,471.2034325203554
87,10.5,10.545,t̪,409.7180777490007
88,10.56,10.605,a,681.1427052177878
89,10.65,10.695,ɡ,529.3453175429516
90,10.68,10.725,o,565.0263642757589
