,start,end,phoneme,f1
0,1.26,1.305,a,1172.069070916077
1,1.38,1.4249999999999998,e,423.0414632329641
2,1.47,1.515,s,1054.8927820153206
3,1.62,1.665,e,502.2622656905716
4,1.83,1.875,n,335.8248604632098
5,1.89,1.935,iː,389.00028287977256
6,1.92,1.965,u,411.54156137164597
7,2.07,2.115,t̪,1098.3852832030866
8,2.13,2.175,a,612.7810365680883
9,2.22,2.265,n,513.7158176061531
10,2.28,2.325,a,859.9442762298871
11,2.34,2.385,v,396.06298725461977
12,2.4,2.445,e,474.6473620697369
13,2.43,2.475,ɾ,466.6229363808335
14,2.49,2.535,a,640.0056987348833
15,2.58,2.625,t̪,641.8132592908453
16,2.64,2.685,e,399.89953334095975
17,2.67,2.715,ɾ,991.5608133749002
18,2.73,2.775,u,696.2240355031993
19,2.82,2.865,ʂ,2022.7493562710486
20,2.94,2.985,t̪,521.909225135753
21,3.0,3.045,i,395.817337394115
22,3.09,3.135,e,438.04254899288856
23,3.21,3.255,l,943.0572544089057
24,3.27,3.315,i,368.77586036486315
25,3.93,3.975,a,1042.0799245597736
26,4.05,4.095,n,267.474997669956
27,4.2,4.245,t̪,841.6241579503595
28,4.26,4.305,e,454.41885147861205
29,4.35,4.395,ɾ,657.6747430267961
30,4.41,4.455,e,367.34267125172215
31,4.5,4.545,k,1521.339122493689
32,4.59,4.635,ʂ,1597.1126779083372
33,4.65,4.695,æ,609.1197527122557
34,4.8,4.845,ʂ,2031.5150124850375
35,4.89,4.935,æ,827.0910514785436
36,5.04,5.085,ʂ,1953.0890065459341
37,5.16,5.205,e,469.4569806967805
38,5.28,5.325,t̪,856.4150234930431
39,5.31,5.355,e,438.5754865494206
40,5.4,5.445,v,394.13177810688796
41,5.46,5.505,a,938.2352513985164
42,5.61,5.655,t̪,682.83000571434
43,5.67,5.715,e,374.8314509944665
44,5.85,5.895,t̪,1068.858123891465
45,5.94,5.985,uː,759.24572488313
