,start,end,phoneme,f1
0,0.75,0.795,e,529.5516195117733
1,0.87,0.915,l,495.7971573116919
2,0.93,0.975,e,521.1309254462228
3,0.99,1.035,j,379.9862129092788
4,1.05,1.095,o,563.3484290954304
5,1.08,1.125,l̪,424.53085189568475
6,1.17,1.215,t̪,628.3859526586859
7,1.23,1.275,a,650.7821898001706
8,1.35,1.395,ɳ,302.4455770519673
9,1.41,1.4549999999999998,u,500.5037060532423
10,1.44,1.485,n,354.2834807101804
11,1.5,1.545,b,482.03026427588424
12,1.56,1.605,i,409.6922243764248
13,1.68,1.725,t̪,813.8604956218466
14,1.8,1.845,ɾ,558.8717271237643
15,1.86,1.905,e,489.597235837376
16,2.01,2.055,ʂ,910.9700475317496
17,2.07,2.115,a,660.5028913220369
18,2.37,2.415,i,336.68811505443625
19,2.82,2.865,ʂ,1410.1919146941564
20,2.88,2.925,æ,601.4836447559609
21,2.97,3.015,l,546.6699132178109
22,3.0,3.045,a,710.9251076452558
23,3.09,3.135,n,443.488067216945
24,3.15,3.195,a,903.6449727799038
25,3.39,3.435,m,357.0591470996763
26,3.42,3.465,uː,364.67583571284194
27,3.51,3.555,k,773.9070163009698
28,3.6,3.645,a,818.177600208296
29,3.75,3.795,ʂ,1161.247230584205
30,3.81,3.855,e,699.6266207078833
31,3.9,3.945,p,629.253674782296
32,3.99,4.035,t̪,854.479159690122
33,4.05,4.095,iː,469.80378058495336
34,4.14,4.185,a,814.9702688675198
35,4.29,4.335,ɡ,527.6145792122006
36,4.35,4.395,iː,463.23548742841393
37,4.5,4.545,p,503.18535412634566
38,4.56,4.605,a,678.2494725950731
39,4.62,4.665,ɾ,564.1003700721031
40,4.68,4.725,i,465.41711683614733
41,4.74,4.785,w,554.7652766535832
42,4.8,4.845,a,647.4912364921568
43,4.83,4.875,ɾ,562.3812767844313
44,4.92,4.965,t̪,926.8585130046852
45,4.98,5.025,a,697.28578193034
46,5.04,5.085,n,599.0419401513599
47,5.1,5.145,e,692.2628409343995
48,5.16,5.205,j,775.2946027374201
49,5.19,5.235,a,882.8956857211786
50,5.28,5.325,ɡ,496.60626076336047
51,5.34,5.385,uː,474.1003004594657
52,5.4,5.445,ɾ,467.4429555585315
53,5.46,5.505,t̪,598.547037359228
54,5.49,5.535,e,562.9445988784724
55,5.58,5.625,ɾ,492.3400842527575
56,5.61,5.655,e,525.8893844447695
