,start,end,phoneme,f1
0,0.84,0.885,a,924.7592613718905
1,0.96,1.005,v,297.81824674763817
2,1.02,1.065,a,471.1736059927869
3,1.11,1.155,ɾ,433.8177737070708
4,1.17,1.215,u,407.1932517834083
5,1.5,1.545,k,1017.4560764139951
6,1.56,1.605,æ,680.675876600245
7,1.68,1.725,l,418.34086425107006
8,1.8,1.845,iː,294.38358500253753
9,1.89,1.935,k,764.3495473879588
10,2.19,2.235,b̤,300.50072625459796
11,2.22,2.265,iː,393.0851331453088
12,2.31,2.355,ʂ,1852.5556389910641
13,2.4,2.445,ɡ,428.52977902481774
14,2.43,2.475,o,501.3353029481098
15,2.55,2.595,b,419.22156278942697
16,2.61,2.655,iː,358.8611688722845
17,2.76,2.805,d̪,1006.6641156096074
18,2.79,2.835,iː,479.09121110009204
19,2.85,2.895,a,754.741222775209
20,2.97,3.015,ɳ,370.0354390572341
21,3.03,3.075,iː,400.3876782384312
22,3.09,3.135,j,390.66004281862104
23,3.15,3.195,e,483.4041387653274
24,3.24,3.285,t̪,442.9894961859538
25,3.27,3.315,a,627.3467788353636
26,3.39,3.435,l,338.2431369495028
27,3.45,3.495,i,342.7972395047878
28,3.6,3.645,p,816.9266491584539
29,3.66,3.705,æ,522.2619819875238
30,3.72,3.765,ɾ,523.8745503309568
31,3.78,3.825,o,365.30289066365725
