,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,417.8332232854932
1,0.9,0.945,d̪,392.8160978196908
2,0.96,1.005,u,494.287590591134
3,1.08,1.125,n,489.3637448983037
4,1.14,1.1849999999999998,a,663.1831458680208
5,1.2,1.245,m,455.09807950491546
6,1.29,1.335,b,384.1903977661815
7,1.35,1.395,i,510.8773759114492
8,1.44,1.485,k,861.6966069786756
9,1.5,1.545,e,506.8924104629276
10,1.65,1.6949999999999998,o,472.2884056165206
11,1.77,1.815,p,524.2633530701062
12,1.83,1.875,a,781.9292902301816
13,2.07,2.115,ʂ,2276.824799341456
14,2.13,2.175,i,468.884099456967
15,2.19,2.235,m,475.27602504741355
16,2.28,2.325,a,679.2237965542907
17,2.46,2.505,t̪,782.2063510400641
18,2.52,2.565,e,531.6939363373983
19,2.61,2.655,t̪,432.4345245260585
20,2.67,2.715,e,438.7899698465512
21,2.82,2.865,ʂ,1761.8674576299713
22,2.88,2.925,e,495.23116401556643
23,2.94,2.985,v,421.76251152352
24,3.0,3.045,e,452.49137991260983
25,3.09,3.135,l,555.0415161126173
26,3.12,3.165,a,604.2935484444607
27,3.18,3.225,l̪,396.0644252693978
28,3.24,3.285,l,405.2899961390591
29,3.27,3.315,i,424.91677634413514
30,3.39,3.435,p,573.9631248575662
31,3.45,3.495,ɾ,574.5034963726696
32,3.48,3.525,e,606.613643052549
33,3.57,3.615,p,446.68929669524306
34,3.69,3.735,l,535.0010408153751
35,3.75,3.795,a,574.9916270606011
36,3.81,3.855,v,533.3201038877843
37,3.9,3.945,a,684.7268298575182
38,4.05,4.095,l,405.59223410289445
39,4.11,4.155,i,447.6494670240327
40,4.35,4.395,j,355.8552515529303
41,4.44,4.485,o,411.11085759223863
42,4.62,4.665,ɖ̤,819.5399695028644
43,4.68,4.725,e,494.97824980493937
44,4.77,4.815,n,531.0421365796961
45,4.83,4.875,e,523.6031990250209
46,4.89,4.935,j,525.961640183078
47,4.95,4.995,a,695.4018779245015
48,5.01,5.055,o,618.323922896774
49,5.13,5.175,iː,480.5684984439998
50,5.22,5.265,m,478.90641648807275
51,5.28,5.325,a,770.0147499963106
52,5.4,5.445,ɾ,452.2842417451439
53,5.49,5.535,p,898.5739223566278
54,5.61,5.655,n,335.0850292118212
55,5.7,5.745,t̪,428.47914861215116
56,5.73,5.775,iː,390.23470200127565
57,5.88,5.925,t̪,548.6625799486051
58,5.94,5.985,o,423.18712822912954
