,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,778.0443181872355
1,0.9,0.945,t̪,507.6438186890835
2,0.96,1.005,e,538.5133177427012
3,1.08,1.125,k,873.3798819480809
4,1.14,1.1849999999999998,o,551.1944831727294
5,1.26,1.305,s,855.0341716059941
6,1.32,1.365,k,1083.7144799745406
7,1.41,1.4549999999999998,ɾ,549.7236775688106
8,1.47,1.515,a,633.8008593507666
9,1.56,1.605,v,498.48879940541764
10,1.62,1.665,e,516.3822034195384
11,1.83,1.875,a,735.5532295928485
12,1.92,1.965,l̪,442.5271190929361
13,1.98,2.025,a,526.9982506271316
14,2.04,2.085,n,453.4641945069299
15,2.1,2.145,u,431.78658075360687
16,2.52,2.565,ʂ,2258.6669106087093
17,2.61,2.655,æ,536.7693943048897
18,2.67,2.715,ɾ,427.2816492229127
19,2.73,2.775,i,503.47993436090184
20,2.82,2.865,ɾ,557.8410924105192
21,2.85,2.895,a,569.0659806046373
22,2.97,3.015,k,567.9806241619154
23,3.0,3.045,e,526.118066681762
24,3.18,3.225,iː,417.5256672494279
25,3.39,3.435,u,434.2431502082245
26,3.51,3.555,pʰ,633.6074109305611
27,3.54,3.585,ɾ,618.3002169187703
28,3.6,3.645,a,777.5104174166115
29,3.69,3.735,t̪,552.6140376046047
30,3.78,3.825,æ,657.5645469834335
31,3.87,3.915,ɳ,501.3153970614506
32,3.9,3.945,n,500.6476164962456
33,3.93,3.975,i,557.8828307385035
34,3.96,4.005,æ,639.4324259781715
35,3.99,4.035,a,632.5625608078964
36,4.05,4.095,v,545.8818763418325
37,4.08,4.125,e,544.732302689938
38,4.11,4.155,n,462.2964239594811
39,4.17,4.215,ɳ,462.0495840444824
40,4.23,4.275,o,475.2158698315343
41,4.29,4.335,k,561.1605637462898
42,4.35,4.395,o,523.8114759250873
43,4.5,4.545,t̪,383.6373293544967
44,4.56,4.605,iː,431.17297963757
45,4.62,4.665,n,425.0804506890396
46,4.68,4.725,t̪,625.2302194950814
47,4.71,4.755,æ,569.0424449017668
48,4.77,4.815,n,396.4062373621705
49,4.86,4.905,t̪,525.3800942099405
50,4.89,4.935,e,572.9641172427538
51,4.98,5.025,k,800.8499493893489
52,5.04,5.085,a,700.0342407562388
53,5.16,5.205,ɳ,465.9901465260174
54,5.19,5.235,iː,418.8797484511024
55,5.31,5.355,t̪,862.7300741667468
56,5.37,5.415,e,450.70470135915144
57,5.43,5.475,t̪,413.95376970759986
58,5.49,5.535,e,526.5030936967263
