,start,end,phoneme,f1
0,0.63,0.675,iː,423.27524536210456
1,0.78,0.8250000000000001,t̪,1008.5993388866567
2,0.84,0.885,i,423.1737238803226
3,0.99,1.035,ʂ,893.9748889514059
4,1.05,1.095,a,591.5307490460681
5,1.14,1.1849999999999998,ɾ,498.70993190197703
6,1.29,1.335,ʂ,1465.7817614857918
7,1.38,1.4249999999999998,t̪,742.5290405395498
8,1.44,1.485,e,449.15799548035886
9,1.62,1.665,l,414.9649939709874
10,1.68,1.725,i,422.1743614296478
11,1.74,1.785,l,380.48690340484546
12,1.86,1.905,ɡ,864.701539976216
13,1.92,1.965,a,803.608320234505
14,2.04,2.085,ɾ,755.5705365127443
15,2.07,2.115,a,775.6364443668875
16,2.16,2.205,b,482.80068939296945
17,2.22,2.265,e,580.5937929664028
18,2.37,2.415,i,480.4854252532997
19,2.43,2.475,n,486.22161607997884
20,2.55,2.595,v,390.20208769508207
21,2.61,2.655,iː,485.39130839943715
22,2.67,2.715,n,498.4269279514162
23,2.76,2.805,v,459.67763084059715
24,2.82,2.865,a,632.3642708091201
25,2.88,2.925,ɾ,554.4898320481803
26,2.94,2.985,a,599.4561695539076
27,3.09,3.135,l,353.99406478533166
28,3.15,3.195,i,385.67536885232573
29,3.3,3.345,m,403.92177939128305
30,3.36,3.405,a,707.5025765664101
31,3.54,3.585,t̪,1023.0678117718244
32,3.6,3.645,o,417.13651654068633
33,3.75,3.795,ʂ,1607.3761342940368
34,3.84,3.885,i,461.81876707426545
35,3.96,4.005,t̪,473.80104507424215
36,4.02,4.065,e,591.2115768681344
37,4.11,4.155,k,624.638925261365
38,4.17,4.215,a,622.2839701997385
39,4.26,4.305,t̪,546.3275146319603
40,4.32,4.365,a,539.035810409053
41,4.47,4.515,l,370.3117345432712
42,4.5,4.545,i,369.565628179976
43,4.65,4.695,k,760.1379039142925
44,4.74,4.785,uː,426.53753686034037
45,4.86,4.905,ɾ,578.9405526170004
46,4.92,4.965,a,672.22458425207
47,5.01,5.055,ʂ,840.1893896385471
48,5.1,5.145,a,662.4253328069292
49,5.13,5.175,ŋ,450.8891958735486
50,5.19,5.235,m,497.0382540129293
51,5.22,5.265,iː,558.6347335258993
52,5.31,5.355,ʂ,1321.471029266437
53,5.37,5.415,e,535.9804548930945
54,5.46,5.505,k,475.00875142981835
55,5.49,5.535,iː,494.59538770473273
56,5.58,5.625,l,414.15231863021046
57,5.61,5.655,i,414.38415833653306
58,5.67,5.715,ɾ,391.90292746911337
59,5.94,5.985,o,383.2268533483619
60,6.03,6.075,k,637.9890880506312
61,6.09,6.135,a,588.6358583739684
62,6.12,6.165,n,558.5035739558081
63,6.21,6.255,l,427.5359584015312
64,6.27,6.315,o,442.18864545848965
65,6.33,6.375,w,436.4855222209073
66,6.36,6.405,a,528.8389661793549
67,6.42,6.465,n,430.0937571355936
68,6.48,6.525,t̪,462.9136240095151
69,6.54,6.585,i,390.58237717911976
70,6.6,6.645,l,368.85566671321794
71,6.69,6.735,e,488.2622564116449
