,start,end,phoneme,f1
0,1.41,1.4549999999999998,b,230.23775097947674
1,1.47,1.515,ɾ,416.2449626696442
2,1.5,1.545,e,443.2041702456774
3,1.59,1.635,t̪,520.9958883764258
4,1.65,1.6949999999999998,e,501.3731305716398
5,1.68,1.725,ɳ,334.86445833270415
6,1.8,1.845,b,331.6794982518267
7,1.86,1.905,uː,399.25450255901933
8,2.28,2.325,s,1209.0205006659967
9,2.34,2.385,a,734.3141875204823
10,2.43,2.475,m,293.9382184057285
11,2.49,2.535,a,964.8366740748468
12,2.61,2.655,v,365.2132908929344
13,2.67,2.715,e,490.2558728863679
14,2.73,2.775,iː,425.9188139106786
15,2.82,2.865,ʂ,1945.7897732142135
16,2.88,2.925,e,312.5080957934991
17,2.94,2.985,t̪,302.4384045832329
18,3.0,3.045,a,601.8099969615123
19,3.12,3.165,l,306.30782137468213
20,3.18,3.225,i,423.1576075285457
21,3.39,3.435,b̤,1073.5889413414775
22,3.45,3.495,a,653.6788546781289
23,3.54,3.585,t̪,654.4471549236166
24,3.6,3.645,iː,425.3536073780414
25,3.66,3.705,ɳ,310.67655921150737
26,3.69,3.735,iː,394.9420119427781
27,3.78,3.825,t̪ʰ,319.56884759693696
28,3.84,3.885,e,506.33655726828283
29,3.9,3.945,s̪,991.0886508590471
30,3.96,4.005,iː,392.5009330054487
31,4.05,4.095,t̪,568.9801869438954
32,4.11,4.155,a,732.2569038953633
33,4.56,4.605,m,244.65595668451928
34,4.62,4.665,u,327.4568163285377
35,4.8,4.845,l̪,445.54861521983065
36,4.86,4.905,a,645.6784534395468
37,5.01,5.055,s,1084.1004758353417
38,5.07,5.115,a,627.8137973176474
39,5.16,5.205,t̪,513.0473335560507
40,5.22,5.265,a,530.8047329700734
41,5.34,5.385,s̪,1077.4568956692233
42,5.43,5.475,e,583.2027890455208
43,5.52,5.565,ɾ,603.1290776775204
44,5.58,5.625,a,859.2536862535246
45,5.7,5.745,ʂ,1583.3007423176812
46,5.85,5.895,e,475.78794490286697
47,5.91,5.955,t̪,591.1625580451679
48,5.94,5.985,e,516.4389338047595
49,6.0,6.045,l̪,398.2236924840903
50,6.06,6.105,e,598.5493105331454
51,6.15,6.195,l̪,357.68409800496676
52,6.18,6.225,l,407.79148011401077
53,6.21,6.255,i,423.1631494818791
54,6.45,6.495,b,256.8948811246529
55,6.54,6.585,a,949.6639929215087
56,6.63,6.675,ɾ,648.839325618511
57,6.69,6.735,e,416.85428656394464
58,6.78,6.825,t̪,640.6737628621983
59,6.84,6.885,o,470.9807617301635
60,6.93,6.975,ɡ,315.64351919157644
61,6.96,7.005,uː,319.33518489162776
62,7.11,7.155,v,301.1029334380623
63,7.17,7.215,uː,344.3609455268596
64,7.2,7.245,n,227.5941548924331
65,7.29,7.335,ɳ,268.430104029194
66,7.35,7.395,o,351.7485347783874
