,start,end,phoneme,f1
0,0.9,0.945,s̪,1126.181320040436
1,0.96,1.005,æ,558.2056696871882
2,0.99,1.035,n,491.4177778299536
3,1.08,1.125,ʂ,1325.4491668446788
4,1.11,1.155,s,1021.4351260604151
5,1.17,1.215,iː,419.1640846305053
6,1.26,1.305,t̪,317.5250858749303
7,1.29,1.335,iː,365.3589341530378
8,1.44,1.485,l,585.2269281960478
9,1.47,1.515,æ,714.3403986735459
10,1.59,1.635,ɾ,617.1738410785917
11,1.62,1.665,a,662.9384387370219
12,1.71,1.755,s,1186.190091047674
13,1.77,1.815,æ,860.4542414566433
14,1.86,1.905,h,905.8113616815024
15,1.92,1.965,iː,316.7181369178294
16,1.98,2.025,n,293.57245361221925
17,2.04,2.085,l,414.28636308412297
18,2.07,2.115,iː,453.7219756382977
19,2.22,2.265,t̪,408.507361843025
20,2.28,2.325,e,458.61808552793406
21,2.4,2.445,k,1251.1200513947665
22,2.46,2.505,e,413.5748242405305
23,2.64,2.685,n,635.5080147004044
24,2.7,2.745,a,1117.929614629244
25,2.79,2.835,l̪,558.3099967136804
26,2.82,2.865,u,474.7505957635181
27,2.91,2.955,b,465.93782107038794
28,2.94,2.985,a,696.3939999292934
29,3.0,3.045,l,510.164950178214
30,3.06,3.105,e,585.7082968641882
31,3.15,3.195,s,1262.8119232326576
32,3.33,3.375,e,613.0231290053435
33,3.36,3.405,i,463.6898966753629
34,3.54,3.585,k,1007.1485975054238
35,3.6,3.645,o,604.4479074438615
36,3.66,3.705,l,765.358998083115
37,3.69,3.735,a,902.870991347995
38,3.81,3.855,ʂ,1321.0137350470757
39,3.9,3.945,a,997.0812435735313
40,3.96,4.005,o,683.7288911887756
41,4.05,4.095,k,1046.5389211132022
42,4.11,4.155,a,882.7418026448688
43,4.17,4.215,l̪,439.8003602200692
44,4.23,4.275,uː,435.76514287434605
45,4.29,4.335,t̪,406.4016056241234
46,4.38,4.425,e,542.1221194296523
47,4.47,4.515,l,398.27152752536284
48,4.53,4.575,e,412.9887356191405
