,start,end,phoneme,f1
0,0.93,0.975,a,661.7676635818942
1,1.02,1.065,ŋ,465.6379836326749
2,1.17,1.215,k,481.40747133319934
3,1.26,1.305,i,511.3027919984378
4,1.74,1.785,s,777.8182935417478
5,1.8,1.845,æ,630.8616244748818
6,1.86,1.905,n,443.59321092383504
7,1.98,2.025,k,621.9526243702816
8,2.07,2.115,e,489.4508194174146
9,2.25,2.295,l,422.580917680949
10,2.31,2.355,i,444.60779990187876
11,2.37,2.415,n,462.1712626599155
12,2.43,2.475,æ,655.7630166427101
13,2.55,2.595,p,453.6575317956229
14,2.58,2.625,i,423.2771506908781
15,2.64,2.685,n,395.57486450528995
16,2.76,2.805,a,540.1615020439442
17,2.88,2.925,t̪,632.8554355614323
18,2.94,2.985,e,519.1498844593449
