,start,end,phoneme,f1
0,0.51,0.555,a,826.2904647278643
1,0.57,0.615,l̪,449.91232823245366
2,0.66,0.7050000000000001,l,458.2920059464392
3,0.72,0.765,a,785.9119609612393
4,0.81,0.8550000000000001,t̪,559.228500143348
5,0.87,0.915,iː,438.92500498281566
6,1.11,1.155,ɖ̤,1678.6084896952473
7,1.17,1.215,w,393.43568354921575
8,1.5,1.545,t̪,927.9436712492372
9,1.56,1.605,e,611.0568156660295
10,1.65,1.6949999999999998,h,841.0271312271072
11,1.71,1.755,o,597.0159322866356
12,1.8,1.845,ɾ,728.544232127425
13,1.86,1.905,a,879.1410140646325
14,1.95,1.995,ŋ,590.3975456714479
15,2.04,2.085,ɡ,514.1754373710654
16,2.1,2.145,a,660.8317280434378
17,2.16,2.205,n,567.8018890791745
18,2.22,2.265,a,753.4646868210142
19,2.31,2.355,t̪,456.62867632774044
20,2.37,2.415,a,727.5180626310217
21,2.61,2.655,m,440.83495532888236
22,2.67,2.715,iː,492.3421835667718
23,2.82,2.865,l,404.7013289734894
24,2.88,2.925,iː,477.8002463228208
25,2.94,2.985,ɾ,437.5851953724887
26,3.0,3.045,u,440.7837086390124
27,3.15,3.195,a,649.4764325643798
28,3.51,3.555,n,444.0670537137397
29,3.6,3.645,t̪,449.79811093910996
30,3.66,3.705,e,557.4902001190512
31,3.75,3.795,n,670.6392696713391
32,3.81,3.855,a,781.0113187838908
33,3.93,3.975,ɡ,397.2989713493148
34,3.99,4.035,a,668.1951888574757
35,4.05,4.095,l,566.9859235493406
36,4.11,4.155,a,673.7133697724518
37,4.2,4.245,m,500.00261749255566
38,4.26,4.305,u,515.271313026881
39,4.38,4.425,l,408.9980353879383
40,4.44,4.485,a,626.1553385950875
41,4.53,4.575,k,626.8733877902432
42,4.59,4.635,a,651.4863365193031
43,4.8,4.845,b,326.8693532803083
44,4.86,4.905,u,449.2743838440704
45,5.01,5.055,n,500.20697251593316
46,5.07,5.115,j,496.8240497344688
47,5.16,5.205,e,703.7823515959725
48,5.22,5.265,n,409.8319606401105
49,5.31,5.355,t̪,454.02052425359534
50,5.37,5.415,ɾ,613.7235787860735
51,5.43,5.475,a,746.0721514865517
52,5.49,5.535,n,577.3318569312595
53,5.55,5.595,a,791.4996125481887
54,5.7,5.745,k,828.2828895206169
55,5.76,5.805,a,631.9758591558058
56,5.94,5.985,ʂ,1802.2091226324558
57,6.03,6.075,a,768.260120111936
58,6.18,6.225,s,965.8209296748477
59,6.24,6.285,a,790.0633502153935
60,6.3,6.345,m,399.7205386959131
61,6.42,6.465,p,589.3547949608028
62,6.48,6.525,e,542.9671821981743
63,6.51,6.555,ɾ,505.3696445755877
64,6.63,6.675,k,939.8633898662619
65,6.69,6.735,a,565.24697146806
66,6.78,6.825,k,758.4480400750004
67,6.84,6.885,e,435.53827539929335
68,6.93,6.975,n,498.4682822720621
69,7.02,7.065,ɾ,558.9288236524109
70,7.08,7.125,a,511.718460379894
71,7.14,7.185,n,467.0253736193107
72,7.17,7.215,e,528.5764119084918
73,7.26,7.305,l,409.09674050053775
74,7.29,7.335,i,372.5225688189278
75,7.35,7.395,ɡ,337.2380383203368
76,7.41,7.455,e,486.8349974416148
77,7.53,7.575,k,764.8212369749796
78,7.56,7.604999999999999,a,639.1371581049128
79,7.65,7.695,l,412.10066880094456
80,7.68,7.725,i,411.2498445804594
81,7.77,7.814999999999999,s,579.9546862782851
82,7.83,7.875,a,698.7457201413991
83,7.89,7.935,l,582.9074370569049
84,7.92,7.965,a,786.551672882614
85,8.01,8.055,o,491.9304452573869
86,8.07,8.115,k,356.9884362960219
87,8.13,8.175,uː,405.0196574598872
88,8.28,8.325,t̪,1086.5037428537973
89,8.34,8.385,iː,423.2765183088947
90,8.43,8.475,t̪,461.38832246397334
91,8.49,8.535,e,486.1932809411971
