,start,end,phoneme,f1
0,0.9,0.945,m,337.7831472627082
1,0.96,1.005,iː,465.1664231315951
2,1.32,1.365,n,494.33927902877593
3,1.38,1.4249999999999998,u,462.7879364901043
4,1.47,1.515,ɾ,595.3611563887308
5,1.53,1.575,a,823.4526604458064
6,1.71,1.755,m,333.6438820300432
7,1.77,1.815,o,635.4572498121615
8,1.89,1.935,ɾ,394.53293188142953
9,2.01,2.055,k,1660.3963382637266
10,2.1,2.145,e,469.5713169270104
11,2.25,2.295,l,456.2399975475013
12,2.28,2.325,o,460.4910138663954
13,2.37,2.415,s,1260.6745469486502
14,2.43,2.475,a,745.5109202876152
15,2.49,2.535,ɳ,448.88568813567974
16,2.61,2.655,e,578.4645931948124
17,2.7,2.745,ʂ,1474.4759340135774
18,2.76,2.805,a,627.4910228284529
19,2.82,2.865,k,730.7617659346478
20,2.88,2.925,a,697.43360249877
21,2.94,2.985,ɾ,643.0373360459035
22,2.97,3.015,a,729.4512635945279
23,3.12,3.165,n,582.6468511287073
24,3.15,3.195,o,805.3651298757613
25,3.27,3.315,k,576.9460381847083
26,3.33,3.375,a,659.1094879783284
27,3.36,3.405,n,386.8795010040907
28,3.45,3.495,d̪,455.1656359226671
29,3.48,3.525,e,437.60186056970264
30,3.57,3.615,ɾ,566.0956879223866
31,3.63,3.675,e,515.2494417823051
32,3.75,3.795,a,971.0657350992832
33,3.87,3.915,s,1226.0139158030543
