,start,end,phoneme,f1
0,1.41,1.4549999999999998,iː,497.69473166874656
1,1.47,1.515,l,448.9822870319731
2,1.62,1.665,iː,396.11302026963955
3,2.1,2.145,h,1185.5714774747266
4,2.16,2.205,a,984.4224870336928
5,2.22,2.265,n,515.6682840548442
6,2.31,2.355,t̪,547.3573320773437
7,2.37,2.415,e,598.2700553804086
8,2.43,2.475,ɾ,676.6375490938174
9,2.46,2.505,e,744.2736281950511
10,2.52,2.565,l,642.8421545658966
11,2.58,2.625,æ,952.4143663306
12,2.7,2.745,s̪,607.8231523157164
13,2.79,2.835,ɖ̤,705.5633709544963
14,2.85,2.895,w,503.3682452668824
15,2.88,2.925,a,495.5426016530851
16,2.91,2.955,j,485.10075263122866
17,3.12,3.165,b,528.9561110760354
18,3.18,3.225,a,860.0757083997729
19,3.39,3.435,j,541.8283123910699
20,3.45,3.495,a,799.5617047364605
21,3.57,3.615,k,911.8614765964737
22,3.63,3.675,a,923.7982233540491
23,3.72,3.765,ɾ,616.2176035509747
24,3.78,3.825,ʃ,1310.507484036688
25,3.87,3.915,æ,789.4810754884378
26,3.99,4.035,n,493.9824131340691
27,4.05,4.095,e,519.0486127309856
28,4.11,4.155,l̪,389.90587998739903
29,4.14,4.185,l,425.3718546169791
30,4.29,4.335,æ,805.9347415656631
31,4.38,4.425,ɾ,678.0906243244539
32,4.44,4.485,ɳ,597.0725879920991
33,4.5,4.545,e,698.3964169073162
34,4.59,4.635,d̪,531.677527693282
35,4.65,4.695,æ,770.1295955185287
36,4.92,4.965,n,515.8241894339892
37,4.98,5.025,o,607.067690213735
38,5.07,5.115,ɾ,670.904665491545
39,5.1,5.145,a,729.469427942996
40,5.19,5.235,ɡ,481.4070930112934
41,5.28,5.325,e,498.2082127107057
42,5.97,6.015,k,904.6242374421729
43,6.06,6.105,o,668.4944155343317
44,6.24,6.285,ɾ,785.6883283087761
45,6.3,6.345,l̪,471.4438299956073
46,6.39,6.435,e,489.097537956411
47,6.45,6.495,n,397.5539650591196
48,6.54,6.585,e,544.4427799100383
49,6.72,6.765,ɖ̤,694.7769629451086
50,6.78,6.825,iː,535.5884895363688
51,7.2,7.245,j,413.61870638153016
52,7.23,7.275,u,467.16868064233586
53,7.41,7.455,n,615.4703941185514
54,7.44,7.485,iː,655.5298951650384
55,7.53,7.575,ɡ,571.4519637963409
56,7.59,7.635,e,594.5881424512629
57,7.65,7.695,ɾ,447.8335043364368
58,7.74,7.785,ʂ,1351.762757710187
59,7.83,7.875,a,607.5222588571011
60,8.13,8.175,t̪,907.0303940991952
61,8.19,8.235,a,889.4869198413099
62,8.4,8.445,m,438.0613123491992
63,8.58,8.625,k,904.4153752208828
64,8.67,8.715,a,896.4744274307953
65,8.82,8.865,l,596.3524419702981
66,8.88,8.925,a,859.8599313726621
67,8.94,8.985,m,614.2794868654368
68,9.0,9.045,a,1075.9699387280516
69,9.12,9.165,n,576.6832615232739
70,9.18,9.225,a,785.7168748139732
71,9.21,9.255,m,858.4181440348073
72,9.3,9.345,a,597.2764043361443
73,9.36,9.405,l̪,466.76188492269597
74,9.42,9.465,a,562.1346978221801
75,9.48,9.525,j,565.1373116371327
76,9.54,9.585,e,589.5970826922555
77,9.6,9.645,b,537.7436842198039
78,9.63,9.675,e,662.4691739529864
79,9.69,9.735,ɳ,463.17166363251033
80,9.78,9.825,n,575.3188024371545
81,9.81,9.855,o,631.1789990631995
82,10.23,10.275,b,432.6179115268855
83,10.29,10.335,a,775.6985247018856
84,10.35,10.395,ɾ,660.9759688560949
85,10.38,10.425,a,678.3927629841634
86,10.47,10.515,s̪,725.2345776001531
87,10.5,10.545,a,692.0384846985601
88,10.56,10.605,l̪,490.3865172920908
89,10.59,10.635,l,739.3414137366057
90,10.62,10.665,a,861.4615194721316
91,10.74,10.785,l̪,429.95688018608683
92,10.77,10.815,u,417.29635167645483
93,10.89,10.935,b̤,575.491495720591
94,10.92,10.965,a,624.7417361217921
95,11.01,11.055,l̪,500.88480207142413
96,11.07,11.115,e,531.014784889946
