,start,end,phoneme,f1
0,1.23,1.275,a,807.0488453963427
1,1.41,1.4549999999999998,t̪,426.4290249180752
2,1.53,1.575,ɾ,500.30381036550415
3,1.59,1.635,e,493.7307121410457
4,1.92,1.965,j,510.3389133092128
5,2.01,2.055,a,823.0913834084968
6,2.13,2.175,o,503.3053791834077
7,2.25,2.295,t̪,527.3249707575238
8,2.31,2.355,a,727.4428434394455
9,2.4,2.445,t̪,407.3632262136031
10,2.46,2.505,æ,511.07107215925174
11,2.52,2.565,ɾ,441.7985730326698
12,2.58,2.625,u,458.8981770964612
13,2.76,2.805,s,962.5053792327434
14,2.85,2.895,uː,477.4359783208632
15,2.97,3.015,pʰ,1284.9070432404756
16,3.06,3.105,m,543.2319323446387
17,3.18,3.225,s,830.6411576969804
18,3.24,3.285,æ,628.4546826345465
19,3.27,3.315,l,458.60105657859685
20,3.33,3.375,a,630.1059770402406
21,3.39,3.435,k,812.6223770721045
22,3.45,3.495,a,578.6244868122227
23,3.48,3.525,ɾ,511.9203697434601
24,3.54,3.585,e,473.8206863588203
25,3.6,3.645,n,456.984458436149
26,3.63,3.675,e,515.9745117982617
27,3.69,3.735,ɟ,370.93022748274996
28,3.75,3.795,iː,444.61141274632473
29,3.81,3.855,l,379.02362668875867
30,3.93,3.975,iː,292.64969306820575
31,4.02,4.065,k,737.848084511818
32,4.08,4.125,iː,403.7098092148214
33,4.17,4.215,v,278.14837697454146
34,4.29,4.335,l,453.33003699146235
35,4.35,4.395,i,425.96455782301183
36,4.47,4.515,v,480.8616254879153
37,4.5,4.545,a,551.6490991409274
38,4.62,4.665,ʂ,799.026379725225
39,4.68,4.725,a,775.3976057186667
40,4.77,4.815,n,432.7415910807766
41,4.83,4.875,k,435.55715400912334
42,4.89,4.935,iː,437.30922064314825
43,5.01,5.055,t̪,535.3546534582616
44,5.07,5.115,e,468.7941015302535
45,5.16,5.205,ɾ,398.1317476078184
46,5.22,5.265,uː,363.7673869371024
47,5.43,5.475,ɖ̤,383.9904499337103
48,5.49,5.535,o,373.7688160201811
