,start,end,phoneme,f1
0,0.66,0.7050000000000001,t̪,813.0651188477316
1,0.72,0.765,u,430.996776036461
2,0.78,0.8250000000000001,ɾ,482.62945037770584
3,0.87,0.915,t̪,1211.850122992541
4,0.93,0.975,u,357.433892247871
5,1.02,1.065,k,876.8547699860385
6,1.08,1.125,a,664.6192602632574
7,1.11,1.155,ɾ,527.55356936131
8,1.17,1.215,e,495.69642573757653
9,1.23,1.275,ɡ,342.6363107858228
10,1.29,1.335,a,513.8326648497355
11,1.35,1.395,l,548.5401759570823
12,1.38,1.4249999999999998,a,676.9713055752138
13,1.53,1.575,n,309.5991231866543
14,1.59,1.635,u,394.0763972098826
15,1.71,1.755,s,1447.5992783356794
16,1.77,1.815,e,393.39193969132765
17,1.83,1.875,l,453.6414926316417
18,1.86,1.905,a,516.95146289333
19,1.95,1.995,b,279.0808988399071
20,2.01,2.055,ɾ,317.655536944793
21,2.04,2.085,o,344.3086515698414
22,2.1,2.145,v,554.7314639269605
23,2.16,2.205,a,831.2353350562058
24,2.31,2.355,ɡ,394.93200789815467
25,2.37,2.415,i,399.00976848008656
26,2.52,2.565,a,832.1143965334567
27,2.67,2.715,p,1055.5893456389447
28,2.73,2.775,i,482.107365380019
29,2.79,2.835,ɾ,462.9808787635485
30,2.85,2.895,a,544.4571148693176
31,2.94,2.985,t̪,417.368463644194
32,3.0,3.045,a,716.5841629184812
33,3.36,3.405,k,1049.4371437455657
34,3.42,3.465,a,702.1249066671783
35,3.51,3.555,ɾ,421.87034802350473
36,3.57,3.615,e,526.5972136727638
37,3.69,3.735,k,828.0003266439518
38,3.75,3.795,e,457.74777015092576
39,3.81,3.855,i,380.13780147765596
40,3.84,3.885,n,288.79108721977445
41,3.93,3.975,ɾ,596.4626805946172
42,3.99,4.035,e,339.16656109762306
43,4.14,4.185,k,1166.3816167638465
44,4.2,4.245,e,444.62049409368404
45,4.35,4.395,ɾ,466.37278462999865
46,4.38,4.425,a,643.5846645617283
47,4.47,4.515,v,351.63994517151104
48,4.53,4.575,a,873.7606748431017
49,4.65,4.695,n,364.7410215505168
50,4.68,4.725,i,345.11595316205074
51,4.77,4.815,s̪,1027.3801465129823
52,4.83,4.875,a,485.6246800061153
53,4.89,4.935,l,355.0441708247592
54,4.95,4.995,u,328.8767924440146
55,5.04,5.085,s,1427.9534783884035
56,5.13,5.175,a,816.4759412936489
57,5.28,5.325,t̪ʰ,525.6888834625114
58,5.31,5.355,i,391.7651841705519
59,5.34,5.385,a,435.92716208798805
60,5.43,5.475,v,347.8328528102523
61,5.46,5.505,i,365.32281182505307
62,5.58,5.625,l,346.5893891836064
63,5.64,5.685,o,662.1207099380863
