,start,end,phoneme,f1
0,1.26,1.305,a,882.9662871934978
1,1.47,1.515,t̪,355.76420667364545
2,1.53,1.575,a,462.4765489733533
3,1.62,1.665,ɾ,601.2404847798933
4,1.71,1.755,u,382.4046754616524
5,2.01,2.055,a,809.4473527300705
6,2.1,2.145,n,256.76637825165693
7,2.22,2.265,t̪,702.2905916778561
8,2.28,2.325,e,609.2969666621104
9,2.37,2.415,ɾ,732.6947697542402
10,2.49,2.535,a,788.3094480344909
11,2.67,2.715,ʂ,2081.307871505471
12,2.88,2.925,e,386.7822181411958
13,3.03,3.075,j,439.85889720168564
14,3.12,3.165,e,722.130426655418
15,3.24,3.285,b,313.0537825771789
16,3.3,3.345,a,704.2848492850705
17,3.54,3.585,i,373.8988372332477
18,3.63,3.675,a,766.8866611109227
19,3.81,3.855,k,1057.908702580011
20,3.9,3.945,a,788.6408533540816
21,4.08,4.125,ʂ,2131.7095879438716
22,4.17,4.215,a,514.5899734373878
23,4.26,4.305,n,321.64420943667966
24,4.32,4.365,i,442.57413331033933
25,4.38,4.425,n,371.4164469024599
26,4.53,4.575,ɾ,512.6609218807234
27,4.59,4.635,a,788.2727525581386
28,4.74,4.785,ɳ,336.00637702756967
29,4.8,4.845,a,541.8146587090218
30,4.92,4.965,t̪,530.3507492999569
31,4.95,4.995,e,523.2043322989098
32,5.13,5.175,l,341.60368415490495
33,5.19,5.235,i,380.88866514223093
34,5.49,5.535,j,706.930864564435
35,5.58,5.625,e,532.9005936013912
36,5.67,5.715,ɾ,491.5000741531104
37,5.7,5.745,e,472.41330487924057
38,5.82,5.865,ɾ,412.8811080551532
39,5.85,5.895,o,465.7238999068086
40,5.97,6.015,b,285.837527591688
41,6.03,6.075,a,648.1185250518336
42,6.27,6.315,i,382.33446278577287
43,6.36,6.405,a,791.6943510411302
44,6.54,6.585,k,937.3746164661588
45,6.6,6.645,a,797.4528977826632
46,6.75,6.795,ʂ,1972.204959276742
47,6.81,6.855,e,480.21376958891705
48,6.9,6.945,ʂ,2065.785302787954
49,6.99,7.035,a,555.3591696373584
50,7.02,7.065,o,504.6183854852853
51,7.2,7.245,ʂ,1522.473939872944
52,7.29,7.335,a,746.6486739233038
53,7.47,7.515,l,394.8530663495461
54,7.53,7.575,e,511.7084153856714
55,7.56,7.604999999999999,a,418.432651355435
56,7.59,7.635,i,431.9886780601443
57,7.65,7.695,o,544.6466529857186
58,7.74,7.785,ɡ,307.65425092589214
59,7.8,7.845,o,443.27673703696667
60,7.86,7.905,l,303.14355403623233
61,7.92,7.965,i,371.83241064813507
62,8.01,8.055,b,276.0130836141644
63,8.07,8.115,e,366.4567023960073
