,start,end,phoneme,f1
0,0.54,0.5850000000000001,iː,378.3371884080898
1,0.75,0.795,v,344.4821911895737
2,0.81,0.8550000000000001,iː,474.11297281071353
3,0.93,0.975,ʂ,1158.4413891921422
4,0.99,1.035,e,467.03515227949475
5,1.05,1.095,j,439.59103019144635
6,1.17,1.215,a,761.1189018958684
7,1.44,1.485,ɾ,602.1559751592013
8,1.62,1.665,t̪,754.2336486507318
9,1.68,1.725,a,672.8783754761089
10,1.8,1.845,ʂ,1479.9227769584031
11,1.89,1.935,a,714.9513680697959
12,2.04,2.085,s,612.9036337332844
13,2.13,2.175,t̪,698.4394936784073
14,2.19,2.235,a,681.6015065251044
15,2.31,2.355,b,299.43676964309367
16,2.37,2.415,l,548.1840687755877
17,2.43,2.475,a,788.0126084464458
18,2.52,2.565,ɳ,389.7010267786405
19,2.67,2.715,t̪,511.0398999826468
20,2.73,2.775,a,669.289957237631
21,2.85,2.895,t̪,540.6627393397259
22,2.91,2.955,a,588.6624305367308
23,3.06,3.105,ɖ̤,851.6129508982342
24,3.12,3.165,a,628.5565695595185
25,3.21,3.255,n,583.2590102229211
26,3.27,3.315,a,660.2667519925899
27,3.39,3.435,p,534.8559256100697
28,3.45,3.495,a,714.9920416996232
29,3.54,3.585,t̪,401.61855567325034
30,3.6,3.645,a,664.9523820523397
31,3.66,3.705,n,446.2984473670405
32,3.69,3.735,ɳ,394.47300725001213
33,3.75,3.795,n,403.69644866940035
34,3.81,3.855,iː,389.1101430968747
35,3.93,3.975,v,365.8009479745394
36,3.99,4.035,e,428.49983699922444
37,4.2,4.245,ʂ,2213.01682337551
38,4.29,4.335,e,643.5495692370739
39,4.62,4.665,m,384.57185936790205
40,4.77,4.815,b,537.9303326866482
41,4.83,4.875,a,767.2703744090949
42,5.22,5.265,d̪,553.4773581308593
43,5.31,5.355,æ,687.775048700408
44,5.55,5.595,e,654.0481275637345
45,5.61,5.655,n,434.06763467218144
46,5.67,5.715,a,652.9063105683119
47,5.79,5.835,t̪,470.80557781503927
48,5.82,5.865,a,596.9818737448185
49,5.94,5.985,l,341.75205842627935
50,6.0,6.045,i,462.05104980874654
51,6.12,6.165,b,306.41740096433756
52,6.18,6.225,e,631.8516719063002
53,6.24,6.285,ɾ,439.1544599168823
54,6.3,6.345,u,429.5812036687962
55,6.48,6.525,t̪,620.8491669390378
56,6.51,6.555,a,652.560265276099
57,6.63,6.675,ɾ,397.1488119185641
58,6.69,6.735,e,514.5046607087801
