,start,end,phoneme,f1
0,0.93,0.975,i,266.430912510668
1,0.99,1.035,n,224.0891520093035
2,1.08,1.125,t̪,1007.2538341633195
3,1.11,1.155,æ,668.829601733127
4,1.23,1.275,a,524.0322766079328
5,1.32,1.365,w,534.8785552410193
6,1.35,1.395,a,555.7055819753258
7,1.44,1.485,ʂ,1135.200745513812
8,1.53,1.575,t̪,1474.1739642631978
9,1.59,1.635,o,363.5665472313517
10,1.65,1.6949999999999998,k,560.0268329886472
11,1.71,1.755,a,485.79544692479163
12,1.8,1.845,l,384.39532556947734
13,1.86,1.905,o,444.2085550239512
14,2.13,2.175,a,755.5061561731347
15,2.22,2.265,v,338.7226968274832
16,2.28,2.325,e,534.7005234792724
17,2.34,2.385,ɾ,530.7065094252047
18,2.37,2.415,a,678.1330531466995
19,2.67,2.715,k,920.3317423625534
20,2.73,2.775,a,539.4791678981207
21,2.85,2.895,ʂ,1638.4908340898673
22,2.91,2.955,æ,542.1032342361374
23,3.0,3.045,p,784.6166076648277
24,3.09,3.135,uː,369.32638189279
25,3.24,3.285,ʂ,1623.2545520416722
26,3.3,3.345,a,597.3344881045339
27,3.45,3.495,k,1016.6842108016451
28,3.51,3.555,e,442.07942253408584
29,3.63,3.675,ɳ,269.74073607932763
30,3.66,3.705,o,323.5510781448124
31,3.87,3.915,t̪,1281.7771765597022
32,3.96,4.005,u,375.9121930500137
33,4.08,4.125,t̪,1140.317189557459
34,4.11,4.155,o,480.90754875755937
35,4.2,4.245,m,219.33170804266143
36,4.26,4.305,a,694.5604180676839
37,4.35,4.395,ɾ,324.0890562391143
38,4.44,4.485,ɡ,388.0154536103998
39,4.47,4.515,o,381.0905519698114
40,4.59,4.635,m,232.25745559380928
41,4.65,4.695,u,357.4259253846945
42,4.74,4.785,l,384.26184860707457
43,4.8,4.845,a,583.9336983860763
44,4.89,4.935,k,1202.300990512778
45,4.95,4.995,a,670.5982124919619
46,5.04,5.085,ɡ,464.41245831985117
47,5.07,5.115,o,499.2052166476527
48,5.22,5.265,t̪,1018.2342742362099
49,5.28,5.325,e,498.8203349940406
50,5.34,5.385,ɾ,455.1528375695603
51,5.37,5.415,a,542.1996850228459
52,5.55,5.595,n,239.12670233191122
53,5.64,5.685,o,315.0876300571339
54,5.73,5.775,t̪,656.8168499768972
55,5.79,5.835,a,532.7320997149816
56,5.91,5.955,k,1165.6221065093437
57,5.94,5.985,e,375.9470261155016
58,5.97,6.015,iː,508.1638445964662
59,6.03,6.075,s,1627.8805956040592
60,6.09,6.135,o,482.01759699175744
61,6.18,6.225,p,490.82502985513565
62,6.21,6.255,e,433.1868338337073
63,6.3,6.345,l,341.74118207307225
64,6.36,6.405,o,409.5917661926778
