,start,end,phoneme,f1
0,0.9,0.945,b̤,520.5036789687766
1,1.14,1.1849999999999998,k,575.464609253001
2,1.23,1.275,u,444.55339619291004
3,1.32,1.365,l,321.75625367821283
4,1.38,1.4249999999999998,i,338.41340610933986
5,1.47,1.515,kʰ,999.5919700631056
6,1.53,1.575,a,613.1939559120021
7,1.62,1.665,b̤,435.1452313251661
8,1.68,1.725,a,400.5063426160643
9,1.77,1.815,ʂ,1740.9613479061477
10,1.83,1.875,e,428.4230594359648
11,1.92,1.965,ʂ,1793.296386173914
12,1.98,2.025,a,542.9084824773118
13,2.1,2.145,t̪,576.5716481573739
14,2.13,2.175,e,474.0026374272798
15,2.34,2.385,m,387.4922071562728
16,2.4,2.445,a,629.3601226174833
17,2.46,2.505,t̪,260.68840783912424
18,2.61,2.655,o,407.35500334730267
19,2.79,2.835,kʰ,1181.1462578103385
20,2.88,2.925,a,630.9832519402124
21,2.97,3.015,m,524.1617339899901
22,3.0,3.045,a,651.9597530335957
23,3.09,3.135,w,448.6763005467545
24,3.12,3.165,e,453.7934737306308
25,3.15,3.195,iː,361.844997805783
26,3.18,3.225,ɾ,234.01786107933322
27,3.21,3.255,pʰ,526.3509051226818
28,3.27,3.315,a,554.6644401857532
29,3.42,3.465,e,530.5968156771709
30,3.51,3.555,n,462.52619298544
31,3.54,3.585,i,541.0586461593858
32,4.08,4.125,j,842.5084448049323
33,4.14,4.185,æ,562.0692603859383
34,4.17,4.215,n,503.3849157327618
35,4.29,4.335,l,549.4129274544104
36,4.35,4.395,a,822.1910970645366
37,4.47,4.515,t̪,349.7136040010287
38,4.53,4.575,e,489.94117150681444
39,4.62,4.665,ʂ,1494.6999997598214
40,4.68,4.725,e,441.17040798148213
41,4.74,4.785,k,348.2471936105151
42,4.77,4.815,o,456.2500247590825
43,4.83,4.875,l,401.52875240811267
44,4.89,4.935,o,409.13425381938754
45,4.98,5.025,w,342.3000133773352
46,5.04,5.085,a,616.656788987878
47,5.1,5.145,n,312.3264018119858
48,5.19,5.235,t̪,472.0243345017796
49,5.22,5.265,e,526.620397295376
50,5.31,5.355,ɾ,403.1722789453199
51,5.37,5.415,i,410.5972252127971
52,5.46,5.505,t̪,621.6141383855985
53,5.52,5.565,i,673.1961702629469
54,5.58,5.625,e,596.9592342537617
55,5.7,5.745,h,905.9667100074269
56,5.76,5.805,a,759.2168680834587
57,5.82,5.865,v,607.4193387205547
58,5.88,5.925,a,620.9739198914887
59,5.97,6.015,k,397.22415885765605
60,6.0,6.045,uː,460.8076163906616
61,6.09,6.135,ɳ,399.9971406622712
62,6.15,6.195,a,855.2994348456472
63,6.21,6.255,ŋ,446.7494592696707
64,6.27,6.315,m,355.217721849885
65,6.33,6.375,a,592.4614615544677
66,6.45,6.495,t̪,506.45465258457847
67,6.51,6.555,o,450.8282178689133
68,6.87,6.915,w,418.1007809060215
69,6.93,6.975,a,663.8203014336486
70,7.14,7.185,k,634.0476791656228
71,7.2,7.245,o,466.1363101653384
72,7.23,7.275,n,363.1417924257486
73,7.26,7.305,ɳ,346.34620858911705
74,7.32,7.365,a,709.2713903230184
75,7.35,7.395,ŋ,762.0200393316411
76,7.41,7.455,h,568.8644011836576
77,7.44,7.485,a,392.0173510755644
78,7.5,7.545,n,285.470961159674
79,7.56,7.604999999999999,d̪,369.29960689572107
80,7.59,7.635,iː,413.0266422893022
81,7.62,7.665,ɾ,608.5702786564905
82,7.68,7.725,uː,397.3770794075122
83,7.8,7.845,t̪,428.25634940337414
84,7.86,7.905,i,363.6745989023586
85,7.95,7.995,l,376.6797324675743
86,8.01,8.055,a,745.7694898712452
