,start,end,phoneme,f1
0,1.08,1.125,a,1059.9589182476575
1,1.26,1.305,d̪,310.25205470267804
2,1.32,1.365,u,381.956340945558
3,1.41,1.4549999999999998,d̪,260.49197081895903
4,1.47,1.515,a,484.410661372499
5,1.53,1.575,ɾ,665.0624846108221
6,1.59,1.635,iː,383.1676898852155
7,1.62,1.665,ɳ,291.344036402494
8,1.68,1.725,n,313.77512982120294
9,1.77,1.815,iː,681.1795619360506
10,2.25,2.295,j,378.5589929360555
11,2.28,2.325,iː,370.7505834946956
12,2.37,2.415,b,400.5107838440689
13,2.4,2.445,iː,380.37133046540805
14,2.43,2.475,ɾ,279.93754267865495
15,2.49,2.535,ɖ̤,678.2093453872727
16,2.55,2.595,a,873.944632919019
17,2.67,2.715,ɳ,251.25793049408452
18,2.73,2.775,iː,405.41091138935246
19,2.82,2.865,o,435.509299439825
20,2.94,2.985,m,301.2660463316868
21,2.97,3.015,b,255.653019256451
22,3.03,3.075,uː,601.6840436525055
23,3.09,3.135,h,969.4960986365658
24,3.15,3.195,a,594.9280061604338
25,3.18,3.225,l̪,435.230365702349
26,3.21,3.255,l,551.4286971083459
27,3.24,3.285,a,688.1782548764588
28,3.33,3.375,s,1087.9054098142371
29,3.39,3.435,æ,593.6848920205584
30,3.45,3.495,ɾ,381.2328917375015
31,3.48,3.525,iː,436.8511780809865
32,3.51,3.555,l̪,420.0182818168886
33,3.54,3.585,l,624.3429058706048
34,3.57,3.615,e,782.6026415627233
35,3.66,3.705,b,612.086783847043
36,3.69,3.735,a,794.0231560035107
37,3.81,3.855,b,317.43443823751335
38,3.84,3.885,iː,394.5057254043024
39,3.9,3.945,t̪,363.10326822860316
40,3.96,4.005,e,437.71921672549445
41,4.05,4.095,iː,408.7897674759118
42,4.08,4.125,n,343.85555994445343
43,4.17,4.215,d̪,332.5019910003275
44,4.23,4.275,u,482.87501791503774
45,4.74,4.785,s,1415.7397060318856
46,4.77,4.815,æ,767.2735836168738
47,4.83,4.875,l̪,388.7476810962609
48,4.89,4.935,a,488.2843682467183
49,4.95,4.995,b,326.9425742324801
50,5.01,5.055,a,709.0011675615981
51,5.1,5.145,l̪,642.0081862261073
52,5.13,5.175,a,600.1470025802199
53,5.22,5.265,ɡ,347.9568915778947
54,5.25,5.295,iː,362.7390878667203
55,5.34,5.385,k,650.2231850380059
56,5.43,5.475,ɾ,408.7097728903153
57,5.49,5.535,iː,331.87331131282684
58,5.58,5.625,t̪,490.9066675188921
59,5.61,5.655,iː,381.24635720998907
60,5.67,5.715,s,998.6633749796305
61,5.73,5.775,e,540.5949398789037
62,5.82,5.865,l,425.51153232195537
63,5.88,5.925,o,472.9687408590184
64,6.39,6.435,a,857.2609355226001
65,6.48,6.525,l,318.00721875003893
66,6.51,6.555,u,436.77085060506823
67,6.6,6.645,kʰ,762.6000495648989
68,6.66,6.705,o,459.8524489088524
69,6.72,6.765,l̪,434.70633889282095
70,6.78,6.825,a,668.1319728986539
71,6.84,6.885,b,605.872309926268
72,6.9,6.945,a,631.1481730325343
73,6.96,7.005,ɡ,306.4281924479214
74,7.02,7.065,iː,380.79212593341435
75,7.05,7.095,ɾ,368.25878103316165
76,7.11,7.155,i,417.00536850394553
77,7.2,7.245,n,374.5800885359969
78,7.29,7.335,t̪,303.6092495317215
79,7.35,7.395,o,470.15941165788274
80,7.44,7.485,kʰ,819.5731544013631
81,7.5,7.545,e,533.0589494746266
82,7.56,7.604999999999999,l,617.7069322734575
83,7.59,7.635,a,514.1174808504251
84,7.65,7.695,b,261.8251546584304
85,7.71,7.755,o,325.6909855061751
86,7.86,7.905,t̪,614.464209541198
87,7.92,7.965,o,405.3260566385631
