,start,end,phoneme,f1
0,0.75,0.795,m,318.1706732972046
1,0.81,0.8550000000000001,o,644.1368357051468
2,0.96,1.005,t̪,594.9011497158663
3,1.02,1.065,iː,413.450120278705
4,1.17,1.215,a,868.9767681603811
5,1.32,1.365,s,1425.004464792404
6,1.41,1.4549999999999998,u,547.014546125178
7,1.53,1.575,t̪,359.46214042576224
8,1.59,1.635,e,619.3058732051455
9,1.71,1.755,l,440.9535760164522
10,1.74,1.785,u,454.73998051936326
11,1.89,1.935,p,1241.63298556108
12,1.92,1.965,l,595.4057144505177
13,1.98,2.025,a,911.68956295759
14,2.13,2.175,s,1387.4041003102705
15,2.25,2.295,m,568.7534798981068
16,2.31,2.355,a,829.4098746807207
17,2.43,2.475,p,785.346995304708
18,2.49,2.535,o,519.2550956027566
19,2.58,2.625,ɾ,498.2432426448008
20,2.64,2.685,e,507.2192879535336
21,2.85,2.895,i,419.52311848733177
22,2.94,2.985,t̪,564.0166589650859
23,3.0,3.045,e,543.5779639945698
