,start,end,phoneme,f1
0,1.29,1.335,b,535.3953944225915
1,1.35,1.395,a,880.8314917662677
2,1.56,1.605,t̪,594.1558515875223
3,1.65,1.6949999999999998,a,851.246948926213
4,1.83,1.875,m,276.7465166084138
5,1.89,1.935,i,308.9833951104475
6,1.98,2.025,j,491.189010099011
7,2.07,2.115,a,874.638269772381
8,2.31,2.355,k,951.787959356155
9,2.4,2.445,a,828.2685706220981
10,2.61,2.655,l,384.09093772060197
11,2.67,2.715,u,419.3181576625392
12,2.85,2.895,k,836.6740507356179
13,2.91,2.955,e,423.1209881192891
14,3.03,3.075,ɾ,411.56903373689994
15,3.09,3.135,u,419.9621204760136
