,start,end,phoneme,f1
0,0.81,0.8550000000000001,iː,280.6160187817382
1,0.87,0.915,j,303.05720713091665
2,0.9,0.945,iː,319.61017880553584
3,1.05,1.095,m,325.4869443631456
4,1.11,1.155,a,796.6035537672886
5,1.26,1.305,d̪,379.79361827432433
6,1.29,1.335,e,461.6669102206246
7,1.35,1.395,ɾ,444.4529748003792
8,1.41,1.4549999999999998,iː,355.0695527779306
9,1.47,1.515,j,338.3070951458898
10,1.56,1.605,e,480.9138619536001
11,1.65,1.6949999999999998,ɳ,365.80606774117024
12,1.71,1.755,u,308.94404701233987
13,1.95,1.995,h,1182.4106440873807
14,2.01,2.055,a,973.8876280676595
15,2.07,2.115,l̪,493.046998742723
16,2.1,2.145,l,477.19329516711156
17,2.16,2.205,a,512.0296285505448
18,2.25,2.295,u,335.5771703878653
19,2.28,2.325,uː,322.70262424309965
20,2.37,2.415,b,296.4965736188602
21,2.4,2.445,iː,412.0267173685329
22,2.43,2.475,i,404.93183346892187
23,2.55,2.595,ʂ,1480.948474371772
24,2.61,2.655,e,481.1489920079196
25,2.7,2.745,k,442.70147543679377
26,2.73,2.775,a,554.1704489806019
27,2.82,2.865,l,531.4762064670273
28,2.85,2.895,e,573.8542657550563
29,2.91,2.955,l̪,348.2211443962389
30,2.97,3.015,l,353.31632475493046
31,3.03,3.075,i,365.46837952279736
32,3.21,3.255,m,283.87754061145887
33,3.27,3.315,a,742.4204070200933
34,3.33,3.375,t̪,352.7182625799778
35,3.48,3.525,u,403.10569915559256
36,3.57,3.615,h,1086.2335067636293
37,3.63,3.675,a,956.1920335640154
38,3.72,3.765,l,391.88438975780724
39,3.78,3.825,a,469.7405557324708
40,3.84,3.885,ɡ,336.433189046962
41,3.9,3.945,uː,346.4869481335759
42,3.99,4.035,s,1234.8168316100694
43,4.05,4.095,a,707.1472683673273
44,4.11,4.155,ɾ,580.4634299908608
45,4.17,4.215,a,458.4039217627852
46,4.23,4.275,k,708.6264006457155
47,4.26,4.305,e,520.629744057275
48,4.32,4.365,n,571.1355399472633
49,4.38,4.425,a,624.3943400259146
50,4.44,4.485,p,665.0386518261546
51,4.5,4.545,ɾ,593.1478038415619
52,4.53,4.575,a,612.0129417494234
53,4.62,4.665,k,736.2421524872544
54,4.68,4.725,a,622.0637726845032
55,4.71,4.755,ɾ,540.8387508930097
56,4.74,4.785,a,681.4177289715617
57,4.83,4.875,n,689.6653034504332
58,4.86,4.905,æ,583.0794161813103
59,4.92,4.965,ɡ,458.2028617071954
60,4.95,4.995,æ,608.9875774773573
61,5.01,5.055,l,465.0373210562088
62,5.07,5.115,a,582.5151999261991
63,5.16,5.205,l,330.61491237769116
64,5.22,5.265,i,347.2069317498673
65,5.4,5.445,b,277.42784131270116
66,5.43,5.475,i,353.56065018363387
67,5.46,5.505,iː,724.7026388722062
68,5.52,5.565,s,765.1401279404018
69,5.58,5.625,p,478.5624684990474
70,5.64,5.685,e,560.0825552312684
71,5.7,5.745,ɾ,364.0567288411973
72,5.73,5.775,i,362.77970830783727
73,5.82,5.865,s,628.5457757980346
74,5.85,5.895,æ,595.3145161533596
75,5.91,5.955,l,412.51995854437416
76,5.97,6.015,a,884.5169203256065
77,6.09,6.135,ɟ,322.6654152552609
78,6.12,6.165,iː,363.3136442458072
79,6.21,6.255,p,541.7138205298112
80,6.27,6.315,e,433.1355259437011
