,start,end,phoneme,f1
0,0.9,0.945,ɾ,413.39609957927024
1,0.96,1.005,e,587.1743075851718
2,1.05,1.095,ɳ,502.1385189820088
3,1.11,1.155,e,595.3805636712875
4,1.29,1.335,p,448.4707273507237
5,1.35,1.395,ɾ,535.449332086493
6,1.38,1.4249999999999998,o,592.1683308344722
7,1.47,1.515,t̪,460.1690668905595
8,1.53,1.575,ɾ,730.3542521637597
9,1.56,1.605,a,715.4537485987611
10,1.68,1.725,ɳ,475.14781189989986
11,1.74,1.785,a,681.6233484119817
12,1.83,1.875,w,590.3343470463761
13,1.89,1.935,a,719.4334260545962
14,2.01,2.055,ɡ,386.6798352777163
15,2.04,2.085,iː,436.16604741080715
16,2.1,2.145,l,459.1845085460655
17,2.13,2.175,o,491.2691911331137
18,2.25,2.295,f,670.8182435219582
19,2.31,2.355,ɾ,505.51857822749076
20,2.34,2.385,a,552.5174748452766
21,2.43,2.475,t̪,363.1774944612129
22,2.49,2.535,e,428.4594681033457
23,2.58,2.625,ʂ,1846.5719785084177
24,2.64,2.685,e,520.727837771681
25,2.7,2.745,k,423.9846018421181
26,2.76,2.805,iː,506.5535518868638
27,2.82,2.865,l,455.0967581509481
28,2.88,2.925,a,508.95421317763277
29,3.0,3.045,l,346.90196503430474
30,3.09,3.135,i,370.45185617503734
31,3.6,3.645,a,870.4513060056163
32,3.72,3.765,t̪,397.509903316199
33,3.78,3.825,iː,517.9886598970228
34,3.84,3.885,ɾ,518.046669300098
35,3.87,3.915,æ,551.6940344397036
36,4.02,4.065,l,375.26428672445957
37,4.08,4.125,i,375.1292432009064
38,4.26,4.305,s,752.9376330665053
39,4.44,4.485,h,838.0526541627804
40,4.47,4.515,a,646.5572913266897
41,4.56,4.605,i,1039.5885007295906
42,4.62,4.665,æ,611.3008606981766
43,4.65,4.695,n,588.1149219960425
44,4.71,4.755,v,492.54575047344827
45,4.77,4.815,a,741.5617773827204
46,4.92,4.965,ɟ,271.6793206423931
47,4.98,5.025,iː,398.8883386218681
48,5.04,5.085,ɾ,410.0818033547609
