,start,end,phoneme,f1
0,0.63,0.675,a,953.8061090026567
1,0.84,0.885,t̪,308.0647175284107
2,0.87,0.915,e,498.89602361219465
3,0.93,0.975,ɾ,517.4966158737294
4,0.99,1.035,o,432.19809412776027
5,1.11,1.155,k,808.387292846752
6,1.2,1.245,u,484.3995264750064
7,1.32,1.365,ɾ,540.6704833225996
8,1.38,1.4249999999999998,a,688.0062449558967
9,1.53,1.575,i,479.5719713078342
10,1.77,1.815,a,1051.547968117003
11,1.86,1.905,ɳ,376.80765189496844
12,2.01,2.055,a,684.1361723445514
13,2.16,2.205,ɾ,285.94299249055763
14,2.22,2.265,e,495.1406378518897
15,2.28,2.325,n,435.8047424388389
16,2.52,2.565,a,585.9442516324773
17,2.64,2.685,p,1448.3878153298845
18,2.7,2.745,o,479.27055518068454
19,2.82,2.865,l,450.48717038143985
20,2.88,2.925,o,489.74112886141876
21,3.0,3.045,p,815.1485639496266
22,3.06,3.105,ɾ,463.65589477881923
23,3.09,3.135,o,451.25293838597383
24,3.21,3.255,ɡ,392.63178419469153
25,3.27,3.315,ɾ,453.8646737871247
26,3.36,3.405,a,706.0514993496262
27,3.57,3.615,n,425.1660662223379
28,3.63,3.675,a,777.0895067360685
29,3.96,4.005,t̪,283.9103751939082
30,4.05,4.095,ɾ,363.377976313143
31,4.11,4.155,e,437.83075581455654
32,4.17,4.215,t̪,303.4120358924087
33,4.23,4.275,a,522.3771684866836
34,4.35,4.395,m,420.3964196757758
35,4.38,4.425,e,411.64216501934607
36,4.5,4.545,l,434.0675069608515
37,4.56,4.605,e,459.5149269797476
38,4.68,4.725,m,297.00858260026655
39,4.74,4.785,a,597.0807999467473
40,4.86,4.905,ɾ,482.42039529732745
41,4.89,4.935,a,526.0167006890074
42,4.98,5.025,l,592.3726424785418
43,5.01,5.055,a,814.3741741879505
44,5.16,5.205,k,350.9236211498389
45,5.19,5.235,e,387.88788575875736
46,5.22,5.265,iː,375.8558715098431
47,5.28,5.325,s,839.6129582491236
48,5.52,5.565,o,545.5932448245968
