,start,end,phoneme,f1
0,0.45,0.495,p,911.3403306463188
1,0.54,0.5850000000000001,o,462.6529798672172
2,0.69,0.735,ʂ,1971.3181778971593
3,0.78,0.8250000000000001,a,709.29163402484
4,0.84,0.885,n,500.70019247620024
5,0.9,0.945,e,576.16890862756
6,1.05,1.095,ʂ,1342.6255051885096
7,1.11,1.155,a,790.9120369622767
8,1.17,1.215,m,421.4914780897788
9,1.26,1.305,a,707.3389235410707
10,1.32,1.365,ɾ,559.7371046259987
11,1.41,1.4549999999999998,p,891.6801272942776
12,1.47,1.515,a,594.7548351189462
13,1.53,1.575,k,695.9062447094917
14,1.59,1.635,a,672.6657925783365
15,1.65,1.6949999999999998,l̪,592.1988992427586
16,1.71,1.755,a,772.2059001097663
17,1.83,1.875,k,422.98143217010295
18,1.89,1.935,iː,393.9086537243237
19,1.95,1.995,e,411.6954929304074
20,2.04,2.085,t̪,471.35057523615075
21,2.1,2.145,a,753.4056348188806
22,2.25,2.295,ɡ,560.9614834872393
23,2.31,2.355,a,753.5114762588762
24,2.46,2.505,p,870.8646375163992
25,2.52,2.565,ɾ,636.8813500205296
26,2.58,2.625,a,812.2572841554364
27,2.73,2.775,n,480.80066734486627
28,2.76,2.805,i,482.52854505682654
29,2.85,2.895,ɡ,494.83782177257683
30,2.91,2.955,a,566.8579277442885
31,2.97,3.015,l,530.0110653800674
32,3.03,3.075,a,640.3191689863825
33,3.09,3.135,n,415.60683016420575
34,3.18,3.225,t̪,511.5938037770862
35,3.24,3.285,e,442.43342447629215
36,3.45,3.495,s,1534.0309199379133
37,3.54,3.585,a,529.8720315901711
38,3.63,3.675,s,809.5851393805181
39,3.72,3.765,e,475.5965000473322
40,3.81,3.855,ɡ,467.6541200831246
41,3.84,3.885,o,553.7500533746663
42,3.9,3.945,l̪,427.90009077219344
43,3.93,3.975,l,471.5854548940282
44,3.96,4.005,u,475.76607082130965
45,4.05,4.095,ʂ,1217.8862560113441
46,4.11,4.155,æ,711.8905674419394
47,4.17,4.215,n,433.5501976096169
48,4.26,4.305,l,545.6838963100997
49,4.32,4.365,u,485.11072312317305
50,4.44,4.485,t̪,480.40442521282756
51,4.5,4.545,a,596.994563905561
52,4.59,4.635,v,547.2409802739729
53,4.65,4.695,a,713.8049830201378
54,4.77,4.815,ɡ,380.46373384851915
55,4.8,4.845,iː,406.9904484518148
56,4.89,4.935,b,340.0652747865951
57,4.95,4.995,e,484.993135767013
58,5.01,5.055,l,393.69427208340414
59,5.07,5.115,iː,439.1451933142666
60,5.25,5.295,t̪,828.0491334302723
61,5.28,5.325,a,581.9203936156961
62,5.37,5.415,w,489.1952739353268
63,5.43,5.475,e,494.0446594093251
