,start,end,phoneme,f1
0,0.72,0.765,b,311.64078151114745
1,0.78,0.8250000000000001,iː,318.9926599373031
2,0.9,0.945,ʂ,913.0717850111976
3,0.99,1.035,e,434.88786996013636
4,1.17,1.215,l̪,608.0009837260743
5,1.23,1.275,a,681.3389262401785
6,1.32,1.365,n,517.650663978177
7,1.38,1.4249999999999998,o,674.5712853793457
8,1.5,1.545,ʂ,987.9788999121993
9,1.56,1.605,a,832.8552616781119
10,1.59,1.635,ŋ,579.9643729815114
11,1.71,1.755,ɾ,489.3398334550306
12,1.77,1.815,e,490.7903746319571
13,1.86,1.905,i,418.1762977115676
14,1.98,2.025,s̪,1184.6756243576149
15,2.04,2.085,i,457.94404567164446
16,2.13,2.175,w,512.7999757959487
17,2.19,2.235,a,709.1398921669834
18,2.22,2.265,n,569.4201512066358
19,2.31,2.355,t̪,486.8530540808437
20,2.34,2.385,o,532.717552549035
21,2.4,2.445,ɳ,320.9666677219766
22,2.43,2.475,n,654.5479503013088
23,2.46,2.505,a,791.1378091901237
24,2.61,2.655,ʂ,1308.9788577177121
25,2.7,2.745,e,474.2174890064425
26,2.91,2.955,n,479.4934699197047
27,2.97,3.015,o,667.3129866022593
28,3.0,3.045,ŋ,506.8874321546426
29,3.09,3.135,t̪,787.0106949507599
30,3.15,3.195,a,674.3212254598069
31,3.24,3.285,i,537.6270622641072
32,3.27,3.315,j,657.3432589395192
33,3.33,3.375,a,966.215816123562
34,3.45,3.495,ɾ,493.93215636131384
35,3.51,3.555,iː,493.18734562556995
36,3.57,3.615,s,1204.5224364102717
37,3.66,3.705,a,636.8914287886413
38,3.75,3.795,b,497.16070657177846
39,3.81,3.855,o,583.7908936721909
40,3.93,3.975,t̪,512.0273580445721
41,3.99,4.035,o,486.3506395960234
