,start,end,phoneme,f1
0,1.08,1.125,j,240.04066236722267
1,1.17,1.215,a,746.8856096685023
2,1.35,1.395,n,388.4944927706375
3,1.41,1.4549999999999998,a,676.8497455197876
4,1.5,1.545,ɾ,661.8384154204866
5,1.56,1.605,a,896.9378758347445
6,1.68,1.725,ʂ,1835.521455011117
7,1.77,1.815,t̪,944.5061163809472
8,1.83,1.875,a,571.1339619526191
9,1.92,1.965,ɡ,798.5660380367113
10,1.98,2.025,a,502.3478407625202
11,2.04,2.085,l,398.41298199947477
12,2.1,2.145,e,361.563559610769
13,2.19,2.235,ɟ,812.0054945124926
14,2.25,2.295,iː,446.7892172204671
15,2.58,2.625,j,356.06910633510813
16,2.64,2.685,a,749.699456193891
17,2.79,2.835,l̪,498.98451339042015
18,2.85,2.895,a,504.59007094393843
19,2.94,2.985,m,258.97170644962904
20,3.03,3.075,a,1039.5728918924676
21,3.12,3.165,ɾ,521.2280865303634
22,3.18,3.225,u,382.9358121104572
23,3.27,3.315,k,769.4022939885368
24,3.33,3.375,a,453.7086959083841
25,3.39,3.435,t̪,522.6275795014795
26,3.51,3.555,e,470.9021283304619
27,3.57,3.615,ɟ,232.89313944088804
28,3.63,3.675,æ,482.65748947875807
29,3.69,3.735,l̪,425.43416364761634
30,3.72,3.765,l,581.3792993668778
31,3.75,3.795,e,621.367729388594
32,3.9,3.945,l,370.13590887749234
33,3.96,4.005,iː,375.3234433982548
34,3.99,4.035,j,332.0451941269161
35,4.02,4.065,iː,380.2123974850641
36,4.17,4.215,h,946.0963499424142
37,4.23,4.275,e,646.6481196522283
38,4.35,4.395,t̪,394.1771354823773
39,4.44,4.485,ɖ̤,1316.1038920284652
40,4.5,4.545,iː,639.5689223342321
41,4.68,4.725,a,1038.6327696001497
42,4.77,4.815,ɳ,346.4389286004277
43,4.86,4.905,w,289.12911951265204
44,4.92,4.965,k,458.15903773689604
45,5.01,5.055,u,339.8640174491291
46,5.13,5.175,l̪,461.5220129878574
47,5.16,5.205,a,563.4352874255277
48,5.25,5.295,t̪,706.9406401063279
49,5.31,5.355,e,500.0801128003363
50,5.37,5.415,ɡ,305.72010826703087
51,5.43,5.475,a,478.8191914370395
52,5.49,5.535,l,419.23520881091673
53,5.55,5.595,u,306.156545988764
54,5.61,5.655,n,248.96562020368495
55,5.73,5.775,t̪,965.2958817709515
56,5.79,5.835,u,508.33955235413134
57,6.42,6.465,a,1060.3719851255053
58,6.51,6.555,l̪,448.42194852996334
59,6.6,6.645,l,315.2246179663601
60,6.66,6.705,i,440.1259581345734
61,6.75,6.795,m,327.2024616535631
62,6.81,6.855,a,1070.7978038000379
63,6.99,7.035,t̪,651.5259291616995
64,7.05,7.095,ɾ,493.4998297342875
65,7.11,7.155,a,793.9364259611658
66,7.38,7.425,b,374.45317677995166
67,7.44,7.485,u,457.07119709386376
68,7.56,7.604999999999999,t̪,1373.8615741218339
69,7.62,7.665,a,764.4094128942534
70,7.77,7.814999999999999,m,378.3552783816519
71,7.83,7.875,a,856.675271066708
72,8.16,8.205,h,1431.0986398613743
73,8.25,8.295,a,792.5626310284725
74,8.31,8.355,ɳ,339.6648535844579
75,8.43,8.475,t̪ʰ,1295.497722225635
76,8.49,8.535,i,525.5656818927116
77,8.58,8.625,k,978.5994018177904
78,8.67,8.715,iː,513.118552756073
79,8.94,8.985,m,408.1596189513731
80,9.0,9.045,a,818.3847407564159
81,9.12,9.165,l,401.7748971129676
82,9.15,9.195,a,369.56553726790827
83,9.24,9.285,t̪,672.7132323069354
84,9.3,9.345,e,327.85363888784246
85,9.42,9.465,d̪,586.1267652188938
86,9.48,9.525,e,466.71279702464227
87,9.57,9.615,b,316.6012106040168
88,9.6,9.645,uː,338.789068375113
89,9.72,9.765,k,1447.7091257389561
