,start,end,phoneme,f1
0,0.75,0.795,i,315.6342512568964
1,0.87,0.915,v,570.8778683598471
2,0.9,0.945,a,586.2761801730793
3,0.99,1.035,n,439.3950376526408
4,1.05,1.095,æ,571.8993888621909
5,1.11,1.155,ɾ,500.6346455236295
6,1.23,1.275,u,462.01633151854895
7,1.35,1.395,p,389.7807139136207
8,1.41,1.4549999999999998,a,768.0432590733707
9,1.68,1.725,k,874.2724909047955
10,1.74,1.785,a,850.1697251487595
11,1.77,1.815,ŋ,770.9539103719172
12,1.83,1.875,n,404.9447485947227
13,1.89,1.935,iː,423.47560045367453
14,1.95,1.995,ʂ,980.9017897757122
15,2.01,2.055,e,439.3575919271253
16,2.1,2.145,t̪,499.9452354927858
17,2.16,2.205,o,382.53662414138256
