,start,end,phoneme,f1
0,0.66,0.7050000000000001,s̪,1286.8306094769634
1,0.78,0.8250000000000001,w,530.9959639764799
2,0.84,0.885,a,786.4520303992309
3,0.96,1.005,ɾ,528.6967043340055
4,1.05,1.095,ɳ,325.60249873994115
5,1.11,1.155,æ,910.0508272950782
6,1.2,1.245,m,304.1714530864382
7,1.26,1.305,a,761.759001424141
8,1.32,1.365,j,718.5750853041465
9,1.38,1.4249999999999998,a,746.4692919894505
10,1.47,1.515,v,631.0864713196127
11,1.56,1.605,a,775.9411691164413
12,1.77,1.815,d̪,627.0034249254776
13,1.83,1.875,a,836.3026043586759
14,1.98,2.025,ɾ,566.269296449274
15,2.04,2.085,a,763.807971717892
16,2.16,2.205,t̪,959.5018294835287
17,2.22,2.265,a,532.5208030580823
18,2.34,2.385,t̪,470.3329168847712
19,2.37,2.415,æ,648.5326098054389
20,2.58,2.625,l,362.19827772370775
21,2.64,2.685,i,394.8230097922164
22,2.97,3.015,v,500.41088345052077
23,3.03,3.075,a,778.2775731821022
24,3.15,3.195,ɳ,310.8859048351912
25,3.27,3.315,o,403.2996198148598
26,3.39,3.435,n,292.98821520266205
27,3.72,3.765,m,387.389607826764
28,3.75,3.795,a,646.7886500618937
29,3.87,3.915,ɳ,299.7239032388821
30,3.93,3.975,o,415.6445951128563
31,4.2,4.245,iː,410.2843740855663
32,4.41,4.455,k,374.8272582379577
33,4.5,4.545,a,698.7124690217619
34,4.59,4.635,v,397.33902646886816
35,4.65,4.695,a,737.293996477184
36,4.71,4.755,n,366.9760756312571
37,4.86,4.905,l,380.45810160759316
38,4.95,4.995,o,459.2625662138035
39,5.1,5.145,m,384.60549870868533
40,5.19,5.235,i,387.2992557717748
41,5.4,5.445,ɾ,961.8492627133668
42,5.46,5.505,e,438.50207162305287
43,5.64,5.685,s,1159.8922684598629
44,5.73,5.775,a,638.272916737037
45,5.79,5.835,n,367.2873145683883
46,5.94,5.985,ɖ̤,1370.5472542206187
47,6.0,6.045,e,556.4470599903434
48,6.09,6.135,ɾ,377.98195427415067
49,6.15,6.195,e,421.94519019975854
50,6.24,6.285,s,1534.1035536714294
51,6.33,6.375,uː,449.166801946002
52,6.39,6.435,t̪,383.99948201861224
53,6.6,6.645,a,868.0231784236928
54,6.81,6.855,n,349.71198735938697
55,6.87,6.915,iː,355.7325936886165
