,start,end,phoneme,f1
0,1.2,1.245,t̪ʰ,910.7232383034343
1,1.26,1.305,e,493.62135644914457
2,1.41,1.4549999999999998,ɡ,378.8748887059565
3,1.47,1.515,e,571.9014561546699
4,1.53,1.575,ɳ,303.6667539334837
5,1.62,1.665,d̪,542.1725875099185
6,1.65,1.6949999999999998,o,658.8950814357361
7,1.71,1.755,ɾ,502.9420079919214
8,1.77,1.815,e,448.7524381434825
9,2.1,2.145,l,449.1713673724202
10,2.16,2.205,a,960.598246893888
11,2.37,2.415,o,1002.9862587457859
12,2.49,2.535,k,662.3449658021112
13,2.55,2.595,a,734.9334033852585
14,2.67,2.715,ʂ,987.459335189994
15,2.73,2.775,a,639.2790543199538
16,2.79,2.835,k,609.917457284667
17,2.88,2.925,a,779.4760680498281
18,2.97,3.015,e,662.9110284318533
19,3.03,3.075,ɡ,512.9028466707341
20,3.06,3.105,e,603.756846424293
21,3.12,3.165,ɾ,735.800134413218
22,3.15,3.195,a,877.0843968655544
23,3.27,3.315,n,562.8446082568732
24,3.3,3.345,o,785.9638242884305
25,3.39,3.435,ɾ,489.91608806434084
26,3.51,3.555,i,491.3920382861487
27,3.57,3.615,n,484.369494930893
28,3.63,3.675,a,1002.6331220138803
29,3.81,3.855,ɳ,461.0297978446125
30,3.93,3.975,t̪,969.0734980347262
31,3.96,4.005,e,662.5127603294544
32,4.02,4.065,ɾ,647.2679858352755
33,4.08,4.125,a,581.9891746114322
34,4.14,4.185,t̪,621.4583712136363
35,4.2,4.245,a,602.3541469820427
36,4.26,4.305,n,372.3671635133561
37,4.35,4.395,ɖ̤,591.0710324528628
38,4.44,4.485,e,568.8416718023904
