,start,end,phoneme,f1
0,0.81,0.8550000000000001,p,1138.0695741605773
1,0.84,0.885,ɾ,1161.7714851632452
2,0.9,0.945,a,517.9734002808185
3,0.99,1.035,t̪,516.6958934554616
4,1.02,1.065,iː,437.5331625537994
5,1.08,1.125,j,507.66110708099916
6,1.11,1.155,o,542.8591951203892
7,1.2,1.245,ɳ,458.5496680966324
8,1.26,1.305,d̪,445.88653244657854
9,1.32,1.365,u,553.8742108563607
10,1.38,1.4249999999999998,ɾ,629.8901523336128
11,1.44,1.485,a,776.0449755965703
12,1.53,1.575,ʂ,1321.48687753955
13,1.71,1.755,a,473.4286451472671
14,1.83,1.875,k,873.7219753450261
15,1.92,1.965,u,418.411212637893
16,2.4,2.445,t̪,1086.2721982984447
17,2.46,2.505,æ,617.6165694894919
18,2.52,2.565,n,439.9426242229928
19,2.67,2.715,e,691.9621717818658
20,2.85,2.895,m,277.36654638399716
21,2.88,2.925,b,274.84742770904205
22,2.94,2.985,u,435.8458445397283
23,2.97,3.015,l̪,458.2146737819326
24,3.12,3.165,h,635.3837403380294
25,3.18,3.225,a,767.4893833790835
26,3.27,3.315,ɡ,514.8345435205523
27,3.33,3.375,æ,594.6486213069104
28,3.39,3.435,t̪,536.6151522977893
29,3.45,3.495,a,600.0259726253751
30,3.51,3.555,m,435.3667844138681
31,3.57,3.615,e,522.0099814907469
32,3.72,3.765,l̪,373.40840332921806
33,3.78,3.825,iː,481.0900554510426
34,4.2,4.245,s,767.4361207911516
35,4.26,4.305,a,765.5505360630507
36,4.29,4.335,l̪,791.103590315358
37,4.38,4.425,b,582.3678244152677
38,4.41,4.455,j,513.3232882435879
39,4.44,4.485,iː,533.3151961147562
40,4.5,4.545,ɾ,538.9140794669358
41,4.53,4.575,iː,557.0866457990081
42,4.59,4.635,t̪,542.9845259430205
43,4.65,4.695,a,784.174980700985
44,4.86,4.905,i,432.47729743854904
45,4.92,4.965,ɳ,449.24587761898476
46,4.98,5.025,u,481.6530081161579
47,5.04,5.085,ɾ,471.23617531840455
48,5.13,5.175,uː,440.9887363374689
49,5.19,5.235,m,408.3066743925855
50,5.25,5.295,iː,403.6564153954966
51,5.28,5.325,i,409.21266278260833
52,5.31,5.355,iː,412.9604193377599
53,5.4,5.445,t̪,518.3089484176893
54,5.43,5.475,e,620.0421482184905
55,5.49,5.535,ɾ,521.1990097063667
56,5.58,5.625,b,492.06939196403175
57,5.61,5.655,e,511.3853640145925
58,5.67,5.715,l,549.7387224276365
59,5.7,5.745,e,595.059015170521
60,5.85,5.895,t̪,402.8432442184063
61,6.0,6.045,e,609.7988871789912
62,6.03,6.075,ɾ,558.8388035447566
63,6.09,6.135,a,564.3529724222152
64,6.15,6.195,t̪,530.4102129093899
65,6.18,6.225,a,604.3289932394352
66,6.27,6.315,v,566.0398734689433
67,6.3,6.345,e,642.452914047598
68,6.36,6.405,ɾ,494.2426268913877
69,6.42,6.465,e,458.97036975388966
70,6.51,6.555,ɟ,380.6573635289536
71,6.57,6.615,e,460.7519505438917
72,6.99,7.035,w,496.0934498114283
73,7.05,7.095,a,773.5363733504144
74,7.2,7.245,iː,522.7202369039766
75,7.29,7.335,m,451.96021795337975
76,7.32,7.365,a,659.5381570410574
77,7.38,7.425,n,454.5899177321321
78,7.44,7.485,ɡ,414.85781522022023
79,7.5,7.545,e,504.0924333002285
80,7.56,7.604999999999999,l,494.31952364681473
81,7.59,7.635,a,573.3539390284784
82,7.68,7.725,t̪,508.0863874739011
83,7.74,7.785,e,470.7836775167522
84,7.86,7.905,l,362.4766987466628
85,7.92,7.965,i,360.4193479303699
86,8.13,8.175,s,899.5552731267851
87,8.19,8.235,a,647.5084557591954
88,8.25,8.295,ɾ,435.5168231536767
89,8.34,8.385,p,464.30100904837263
90,8.4,8.445,a,757.5087626846797
91,8.52,8.565,t̪,583.4904679242075
92,8.58,8.625,i,473.3959273542014
93,8.64,8.685,k,929.3133447214844
94,8.73,8.775,a,745.0548896979137
95,8.82,8.865,ɾ,639.4312800835893
96,8.85,8.895,a,613.0339512289924
97,8.94,8.985,i,424.37637366945495
98,9.03,9.075,ɾ,535.1008565295216
99,9.06,9.105,a,573.9067210786104
100,9.15,9.195,t̪,530.6469079732916
101,9.21,9.255,a,547.6490637431273
102,9.27,9.315,s,1130.8550973094339
103,9.33,9.375,k,1010.4544784576954
104,9.39,9.435,a,580.8709766674036
105,9.45,9.495,n,339.7240778001683
106,9.54,9.585,t̪,399.6764694453799
107,9.6,9.645,uː,409.49700972129705
