,start,end,phoneme,f1
0,1.74,1.785,i,392.8911974140926
1,1.8,1.845,ɳ,288.5722945356899
2,1.92,1.965,t̪ʰ,488.9136470739281
3,1.95,1.995,e,506.18593903650157
4,2.04,2.085,n,444.29867990816444
5,2.1,2.145,a,689.8410147322257
6,2.19,2.235,v,309.1831070891
7,2.25,2.295,a,723.5415286975104
8,2.37,2.415,ɡ,244.1068428744947
9,2.46,2.505,ɳ,322.34378435330103
10,2.52,2.565,a,782.1306743689191
11,2.61,2.655,ɳ,343.1404145410534
12,2.64,2.685,n,345.49343455677666
13,2.67,2.715,iː,399.22856187450867
14,2.76,2.805,k,1306.604738396412
15,2.82,2.865,a,601.2516701945725
16,2.97,3.015,v,589.7813367460536
17,3.03,3.075,a,653.5808089434948
18,3.09,3.135,j,420.1516141291835
19,3.18,3.225,d̪,365.1451029536366
20,3.24,3.285,e,488.78750340123287
21,3.33,3.375,t̪,755.8859562337815
22,3.39,3.435,a,556.1517655760973
23,3.45,3.495,l̪,404.83487057666815
24,3.54,3.585,l,344.4692104764977
25,3.6,3.645,iː,371.65935249968805
26,3.78,3.825,o,415.02674134428474
27,3.84,3.885,ɾ,239.67498335474602
28,3.9,3.945,u,410.824006880954
29,3.99,4.035,v,344.9315760301687
30,4.11,4.155,t̪,555.921476538735
31,4.14,4.185,a,509.8098156250821
32,4.38,4.425,u,391.95194041856604
33,4.65,4.695,ɖ̤,1596.483845105903
34,4.74,4.785,æ,600.3679360475986
35,4.8,4.845,ɳ,289.4225298045154
36,4.92,4.965,n,521.1189295309822
37,4.98,5.025,a,1031.0201793801928
38,5.16,5.205,t̪,1098.4887901869204
39,5.76,5.805,h,740.4297195524139
40,5.82,5.865,o,419.2928214614358
41,5.94,5.985,l,319.05279920903484
42,6.0,6.045,iː,288.8360930585429
43,6.06,6.105,k,1113.8534366732617
44,6.12,6.165,i,376.520453147063
45,6.21,6.255,k,585.5871365438808
46,6.24,6.285,a,558.2948766973556
47,6.33,6.375,l,343.55968666142536
48,6.39,6.435,u,434.5530438129643
49,6.57,6.615,i,403.0975382487506
50,6.69,6.735,l̪,269.82241787534036
51,6.72,6.765,l,357.9992749693277
52,6.75,6.795,i,386.9012809094847
53,6.9,6.945,b,417.8859228237243
54,7.02,7.065,h,1080.766623425395
55,7.08,7.125,a,552.3941012885157
56,7.17,7.215,l,705.3960583802151
57,7.2,7.245,a,748.4587908445552
58,7.29,7.335,i,416.9286223639087
59,7.38,7.425,ɾ,418.59815138592165
60,7.56,7.604999999999999,t̪,581.3526753865036
61,7.62,7.665,a,583.1758535665637
62,7.77,7.814999999999999,n,287.06472600063324
63,7.8,7.845,o,344.5161106691852
64,7.86,7.905,ŋ,325.40133054778977
65,7.92,7.965,k,621.9833672156419
66,7.98,8.025,a,612.2645074378592
67,8.07,8.115,m,324.870384333744
68,8.1,8.145,a,487.71132371430843
69,8.13,8.175,n,280.88976723330194
70,8.19,8.235,iː,343.1005096943828
71,8.28,8.325,ʂ,863.3424306767255
72,8.34,8.385,a,413.5061358078837
73,8.4,8.445,p,432.37928862794223
74,8.49,8.535,kʰ,941.4979988181674
75,8.61,8.655,t̪,765.9333755551714
76,8.67,8.715,uː,296.61357359275627
