,start,end,phoneme,f1
0,0.72,0.765,d̪,357.02358822790484
1,0.75,0.795,i,475.14513393271625
2,0.78,0.8250000000000001,æ,603.587549161709
3,0.81,0.8550000000000001,n,514.0922763721289
4,0.84,0.885,ɳ,475.31422741433386
5,0.9,0.945,a,567.5217620945921
6,0.96,1.005,k,535.2305029040048
7,0.99,1.035,a,573.8689979039357
8,1.02,1.065,n,503.80060431826496
9,1.05,1.095,ɳ,496.0338621782581
10,1.08,1.125,iː,545.048149720689
11,1.11,1.155,ŋ,347.2565272161526
12,1.17,1.215,t̪,484.47401394682305
13,1.2,1.245,i,388.7205924474383
14,1.29,1.335,v,406.2865015415285
15,1.35,1.395,i,415.7149452641566
16,1.44,1.485,pʰ,404.56474614305273
17,1.53,1.575,a,733.3046665916042
18,1.65,1.6949999999999998,k,383.8155735797171
19,1.71,1.755,a,510.88238595554384
20,1.8,1.845,v,368.0560502547575
21,1.86,1.905,uː,410.89145329447274
22,2.37,2.415,a,856.3350709847583
23,2.52,2.565,ɡ,399.53768405343664
24,2.61,2.655,a,633.6195693947145
25,2.94,2.985,i,341.63499083450205
26,3.06,3.105,b,336.63594912956006
27,3.09,3.135,iː,362.08944549592405
28,3.21,3.255,p,974.7681504929253
29,3.27,3.315,i,519.9905896359795
30,3.33,3.375,ɳ,339.68417692694857
31,3.39,3.435,n,547.8706160362509
32,3.42,3.465,a,664.3134068632692
33,3.51,3.555,v,653.3761250182064
34,3.54,3.585,a,709.0023538301346
35,3.63,3.675,t̪,439.1933004099006
36,3.69,3.735,e,439.0202524629107
37,3.78,3.825,t̪,535.0135493850677
38,3.81,3.855,e,532.1987639115617
39,3.93,3.975,t̪,424.8529612909109
40,3.99,4.035,a,723.5656637336655
41,4.08,4.125,m,390.3950715356299
42,4.11,4.155,b,763.6864591976852
43,4.17,4.215,ʂ,1621.1590339956679
44,4.23,4.275,æ,513.6341076110128
45,4.29,4.335,v,468.98711904463045
46,4.35,4.395,a,512.0374096238668
47,4.38,4.425,n,410.9226112494701
48,4.47,4.515,ɳ,417.7412112800153
49,4.53,4.575,o,413.6359119826288
50,4.62,4.665,ɳ,434.0561510234011
51,4.68,4.725,æ,526.7038978531052
52,4.74,4.785,l,395.70650918922684
53,4.83,4.875,w,438.64711425943744
54,4.86,4.905,e,478.1387849624788
55,4.98,5.025,ʂ,930.578493604499
56,5.04,5.085,e,422.8422768538845
57,5.16,5.205,ɾ,378.8794089208688
58,5.19,5.235,i,377.77795649425997
59,5.25,5.295,ʂ,1741.189295687938
60,5.34,5.385,uː,277.29074024780357
61,5.46,5.505,t̪,632.3532054872067
62,5.49,5.535,a,541.9820310685543
63,5.58,5.625,b,407.079314620782
64,5.64,5.685,e,502.49472480464783
