,start,end,phoneme,f1
0,0.87,0.915,a,1010.5471222559918
1,0.96,1.005,n,279.18536322163453
2,1.11,1.155,t̪,733.155181439162
3,1.17,1.215,æ,672.9880486154051
4,1.26,1.305,ɾ,325.58002176726126
5,1.32,1.365,v,254.98914314772742
6,1.38,1.4249999999999998,i,356.7574099618106
7,1.47,1.515,æ,872.668972230315
8,1.56,1.605,p,745.2003021050615
9,1.68,1.725,t̪,820.5166218548641
10,1.74,1.785,æ,607.9257043274758
11,1.8,1.845,n,287.1101511802008
12,1.89,1.935,a,981.3288031925962
13,2.04,2.085,ɟ,573.6547517651022
14,2.1,2.145,iː,268.1181084883417
15,2.22,2.265,d̪,676.9967310398918
16,2.28,2.325,æ,603.6318766754092
17,2.37,2.415,ɾ,647.5740032551792
18,2.43,2.475,u,400.1555909332468
19,2.73,2.775,p,814.5545419034104
20,2.79,2.835,æ,677.9662087347504
21,2.91,2.955,p,616.2657224759981
22,2.97,3.015,æ,590.7468447198078
23,3.03,3.075,n,302.87504027237776
24,3.12,3.165,t̪ʰ,938.6873674771876
25,3.21,3.255,o,560.8310030317438
26,3.27,3.315,v,380.6260397086676
27,3.33,3.375,æ,558.2450140611915
28,3.42,3.465,n,277.74612235403265
29,3.51,3.555,u,358.0174780954062
30,3.69,3.735,m,240.86397139223732
31,3.75,3.795,i,277.2137302848585
32,3.9,3.945,ɾ,357.4124203066707
33,3.96,4.005,i,304.1706013992893
34,4.68,4.725,s,1161.3656431033437
35,4.77,4.815,æ,772.1820893745944
36,4.86,4.905,ɾ,365.4505803005551
37,4.92,4.965,w,302.8680557684776
38,4.98,5.025,a,583.896944171034
39,5.07,5.115,s,1233.6337821882992
40,5.16,5.205,o,494.37090894509583
41,5.25,5.295,t̪,794.6695256995279
42,5.31,5.355,æ,476.3573517920853
43,5.34,5.385,n,292.40561769365485
44,5.43,5.475,s,565.8150315935973
45,5.49,5.535,ɾ,469.28182263563855
46,5.52,5.565,o,483.24682949570223
47,5.61,5.655,n,417.6690535196832
48,5.67,5.715,a,896.0462636585706
49,5.82,5.865,ɟ,481.4015025852809
50,5.85,5.895,iː,397.2619440672406
51,5.91,5.955,ɾ,508.40297231174435
52,6.12,6.165,t̪,827.5497114619183
53,6.18,6.225,a,920.928015237056
54,6.3,6.345,n,271.3303047443241
55,6.36,6.405,i,477.14001520398233
